HVH_032_0069_0001	爲耳不必乞灵於無位之神而求助於不位之品也近聞上海益聞報有办妥
HVH_032_0069_0002	一則汪閶擇日者之谬词頗明快錄之於左
HVH_032_0069_0003	術家谓辰日有衰旺吉凶之别人事之禍福俱牽於此攸系事興作悉宜選
HVH_032_0069_0004	择辰日晋许遜曾著選择秘訣其法以天干地支六十花甲二十八宿五行星
HVH_032_0069_0005	合推隂陽剛柔相射相生即可知何日吉何日凶自婚嫁起造大事以至纳
HVH_032_0069_0006	妾裁衣瑣屑均有宜忌宜避辰日往者獲福迎者遭祸然而虚且妄也葢天
HVH_032_0069_0007	干字地支十二字合成六十在昔原以编列日子亦惟为日子之别名无异初一初二
HVH_032_0069_0008	因其五行及二十八宿各有名目用以编列日子亦惟为日子之别名亦與初一初二
HVH_032_0069_0009	稱等毫無異義稱日為初一初二況無此旺彼衰則改稱吉日本日或再
HVH_032_0069_0010	日元日或甲子日或乙丑日何有彼射此生既無生射亦無吉凶理固然矣
HVH_032_0069_0011	间嘗太守曰余意夫始作甲子不过標記名数甲乙子丑犹云一二三四也若無
HVH_032_0069_0012	意義有何生射配合今之說或曰人亦有性各云何无五行之性其名其别呼之即应
HVH_032_0069_0013	天干水火理亦宜然余駁之曰人灵物也故呼之即應若草木禽獸輩何尝不
HVH_032_0069_0014	能呼之即應也況干支之為名無幾何魏武帝討烏丸太史占曰今以
HVH_032_0069_0015	甲子日克兵家忌之帝曰紂以甲子亡國武王以甲子勝乎旁無以對進軍大
HVH_032_0069_0016	破之且如国家定例辰戌丑未年二月初九十二十五日举行会试子午卯酉
