HVH_009_0069_000001	月梅詩）梅花得月更漆种。
HVH_009_0069_000002	月祖梅花色愈真。
HVH_009_0069_000003	桂歐瓏玲花毒影足籬。
HVH_009_0069_000004	月底花生子。
HVH_009_0069_000005	寂寞花岡月绝塵。
HVH_009_0069_000006	祝枝接实月假人人即景诗我愛研花家月一梅一月两华。
HVH_009_0069_000007	春夏賞红通香滿灰。
HVH_009_0069_000008	春堂草树业花新树业花新化特的運主漏应哈。
HVH_009_0069_000009	清祖）冬冬做空赏軒松秋波碧。
HVH_009_0069_000010	永饮酬康做濱酬殿，鹰浮雪贵軒松封酒红廷寺诗）式检年前寺此送桃花初放院，初婚悬诗卵。
HVH_009_0069_000011	今再著经行废桃老五光僧手頭。
HVH_009_0069_000012	应山流水，待个阳。
HVH_009_0069_000013	借河左淮堤作伴，明月尼清消。
HVH_009_0069_000014	一始美人才子是神仙。
HVH_009_0069_000015	1。
