HVH_018_0017_0001	駢齒 宓犧氏教嫁娶 蚩尤氏為禮儀 潛竜作車 益化作舟
HVH_018_0017_0002	揖 燧人作乘馬 黃帝頒衰竜 頊作歷象 嚳命台貽
HVH_018_0017_0003	帝鴻氏循蜚氏豢竜氏奕鳩氏 神農始有蜡戲 萬帝始用竜卜火
HVH_018_0017_0004	昊殆作鸞書 帝嚳始制牛耕 有巢未出 宮未興 而鶉也居 燧人未
HVH_018_0017_0005	興 火未化 而鮫飲 伏羲網法 螯張 黃帝律調 鳳管 黄帝學問夫
HVH_018_0017_0006	龍少昊官紀以鳥 歌則操牛 祭則燔豕 遂人氏摩蜃 祿蟊神農
HVH_018_0017_0007	氏飲蜡 吹虀 神農作扶犁之樂 黃帝興涿鹿之師 牛舟叩葛天
HVH_018_0017_0008	之樂 已堪歌 龜文 燻黃帝之史 不能卜 少昊氏鳩扈 命官 太昊氏龜
HVH_018_0017_0009	竜呈瑞 少昊辰工 正有雉 農官有扈 黃帝辰阿閣有鳳 苑囿有麟
HVH_018_0017_0010	龍岡 以上總 鳥明分土 竜紀命官 伏羲 問老竜而煦子 感神羊而生 神農 蚩尤兵憂
HVH_018_0017_0011	而戰版泉 竜絶命 遷而居若水 敎蠶給服 聽鳳制簫
HVH_018_0017_0012	氏曰有熊 妃曰嫄 蛟魚臣有縈 狻將有力牧 以上黃帝 父曰嶠極 師於牧德 響
HVH_018_0017_0013	以上動物門 植物 人之佐 宛華為太昊之顧 旁桑 始肇女紅 蓉薾乃為帝相 隕薾為燧
HVH_018_0017_0014	名曰茶高陽之裔 爲蓂 有熊之裔 封十剌 帝鴻之後 有三苗 黃帝之
HVH_018_0017_0015	燧人改火 而别五木 望穫者書而有十萱 葛天傳五穀之歌 栗陸協
HVH_018_0017_0016	五世之紕 赤松司雨 臾蓲占星 太昊之母曰薾 胥黃帝之臣有
HVH_018_0017_0017	相君 槿可編 藿可緝 草可市 服可衣 制蘭蒲之席 然淴
