HVH_016_0036_0001	不問秋冬不知春算來甲子亦忘身暮齒但學靖節客攜手同游處
HVH_016_0036_0002	予人境到知非忝未醒年逾古稀詩思志難伸且生吾將有厚吾意
HVH_016_0036_0003	莫流虛生廢貴求
HVH_016_0036_0004	明鄉秀才自述元韻
HVH_016_0036_0005	竟飛丁丑歲厺岁指年華已五旬境到知非还似梦年逾不惑更輸人棘圍因逞名羈悔乖疴承歡志未伸莫是皇天多厚意暫將憂戚玉吾身
HVH_016_0036_0006	和延興秀才汝璉五旬自述元韻
HVH_016_0036_0007	善養知君素得和喬松还是隙駒過
HVH_016_0036_0008	鄉閭童叟雖忘俗造化旁通肯
HVH_016_0036_0009	向他助我文章能幾興添予共歲月有情多健强五十何老敢效
HVH_016_0036_0010	跎蹉醉且歌
HVH_016_0036_0011	賀黃梅倅丞七旬詩
HVH_016_0036_0012	角髻曾未幾治乱歷相逢行樂何辰待知君此日嵗廿年長我一紀
HVH_016_0036_0013	叙齒列中既且嘉設有更兼書酒濃或呼梅里叟亦號耶溪翁
HVH_016_0036_0014	詩礼翻孫子性情傲喬松却心携赤子齒髮異黃童神御年々
HVH_016_0036_0015	德甲周自此冬同登桃花筵遙遙耄期湛比冬
HVH_016_0036_0016	賀丘梗秀才田台生母七旬詩述元韻
HVH_016_0036_0017	天开室地茂陰々計節無何七十臨美壽許多蘭共桂祈年矣
