HVH_009_0030_000001	聞說和二是釋迦。
HVH_009_0030_000002	2。
HVH_009_0030_000003	随绿力德等。
HVH_009_0030_000004	阿沙無穷出役年日天幸安。
HVH_009_0030_000005	千古少。
HVH_009_0030_000006	幾度荣枯树。
HVH_009_0030_000007	花人功贫限一身务。
HVH_009_0030_000008	女靖心中縱有市田地。
HVH_009_0030_000009	为剪茶黄。
HVH_009_0030_000010	见竟花少自尘泥。
HVH_009_0030_000011	八宝坊春风满面都無語。
HVH_009_0030_000012	多火醉心为尔狂。
HVH_009_0030_000013	柳眉桃臉风。
HVH_009_0030_000014	新社豈是仙宫滴降而狂僧。
HVH_009_0030_000015	總不心。
HVH_009_0030_000016	泥紫寻高雲鬓。
HVH_009_0030_000017	建山眉。
HVH_009_0030_000018	教憨明语時繡罢撇。
HVH_009_0030_000019	兼露未乾。
HVH_009_0030_000020	探美女詩）竹鞋早邁，田間日照辣技花。
HVH_009_0030_000021	玉胶柔美细穿福録茂依取次播。
HVH_009_0030_000022	风吹密葉拂雲朵盈蕉红結槟榔偶補陀女詩）增照未辱助喜颜。
HVH_009_0030_000023	1。
HVH_009_0030_000024	浦陀山工一绒眉。
HVH_009_0030_000025	1。
HVH_009_0030_000026	宛管似绒骨相奇。
