HVH_031_0136_0001	帝君臨。
HVH_031_0136_0002	關聖帝君降。
HVH_031_0136_0003	詩 桃花帶古色。
HVH_031_0136_0004	園丁不著功。
HVH_031_0136_0005	天風吹萬里。
HVH_031_0136_0006	直香滿太空。
HVH_031_0136_0007	訓 爾等積誠已久。
HVH_031_0136_0008	至 呂仙代邀。
HVH_031_0136_0009	故為生等一顧。
HVH_031_0136_0010	聽以名呈。
HVH_031_0136_0011	訓（黃生廷釗）功過非粗。
HVH_031_0136_0012	警之在無。
HVH_031_0136_0013	古人德進。
HVH_031_0136_0014	白髮何孤。
HVH_031_0136_0015	可為一奬。
HVH_031_0136_0016	訓（阮生玩璣）宵明晝逼。
HVH_031_0136_0017	省事一德。
HVH_031_0136_0018	臨汝有靈。
HVH_031_0136_0019	德者必得。
HVH_031_0136_0020	勉之、訓（裴生玉理）良玉須琢。
HVH_031_0136_0021	務在求師。
HVH_031_0136_0022	星辰夜靜。
HVH_031_0136_0023	寡慾自醫。
HVH_031_0136_0024	後乃有望、訓（阮生阮有禩）一名固易。
HVH_031_0136_0025	三德殊難。
HVH_031_0136_0026	福樹可接。
HVH_031_0136_0027	莫入過關。
HVH_031_0136_0028	如此可得（全名、）功過格校編 新訂卜籤法 百三十四訓（庠生黎瑞雲）風雲未便。
HVH_031_0136_0029	克知向善。
HVH_031_0136_0030	勉彊而行。
HVH_031_0136_0031	前愆可剪。
HVH_031_0136_0032	勉之、訓（曲生光啟）蒞言寔踐。
HVH_031_0136_0033	問主何如。
HVH_031_0136_0034	氣平心和。
HVH_031_0136_0035	還爾靈虛。
HVH_031_0136_0036	宜自治（爲上）訓（裴生春浹）病能得藥。
HVH_031_0136_0037	自醫力著。
HVH_031_0136_0038	指出昏溪。
HVH_031_0136_0039	春臺花灼。
HVH_031_0136_0040	警之、訓（黃生廷棟）黃庭讀未。
HVH_031_0136_0041	子學可喜。
HVH_031_0136_0042	只去粗心。
HVH_031_0136_0043	可免魔氣。
HVH_031_0136_0044	勉力從之、訓（阮生春琳）善闋進退。
HVH_031_0136_0045	心官計會。
HVH_031_0136_0046	自家主張。
HVH_031_0136_0047	庶無咎悔。
HVH_031_0136_0048	行之、訓（陳生輝璧）小子狂簡。
HVH_031_0136_0049	吾何取裁。
HVH_031_0136_0050	莫招匪比。
HVH_031_0136_0051	亂我心齋。
HVH_031_0136_0052	此有可望（道之責、）訓（潘生輝琥）心同理同。
HVH_031_0136_0053	學何南東。
HVH_031_0136_0054	得此亦快。
HVH_031_0136_0055	亦可為功。
HVH_031_0136_0056	訓（庠生范應軫）星明未露。
HVH_031_0136_0057	雲霾忽開。
HVH_031_0136_0058	宜問主人。
HVH_031_0136_0059	為福為災。
HVH_031_0136_0060	達此可大（成勉之）
