HVH_009_0067_000001	萬里雲收爽氣晴。
HVH_009_0067_000002	。
HVH_009_0067_000003	六平有蒙斗书合協同心。
HVH_009_0067_000004	祝庄明秋霜淡二般聲，詠待顺逆。
HVH_009_0067_000005	光风探意实费身。
HVH_009_0067_000006	。
HVH_009_0067_000007	趣且我安定。
HVH_009_0067_000008	本场。
HVH_009_0067_000009	黄點菊花層帖锦。
HVH_009_0067_000010	霜潭绿柳红桃神空淡桃红蓝彩汶白飾梅棠英瓶短銀蓼義诗）陽长轉调，流酒洞。
HVH_009_0067_000011	艺神令召務蜀春。
HVH_009_0067_000012	。
HVH_009_0067_000013	木本水源思莫测。
HVH_009_0067_000014	蓼我清漆淡霜襟。
HVH_009_0067_000015	乾生坤育德在深。
HVH_009_0067_000016	万古元穷孝子心。
HVH_009_0067_000017	一斤母诚须投神。
HVH_009_0067_000018	薰意樽姐祈来格稷想音容似有。
HVH_009_0067_000019	。
HVH_009_0067_000020	孝思惟則古而今。
HVH_009_0067_000021	。
HVH_009_0067_000022	春诗轻尾脊，月繞伺屏。
HVH_009_0067_000023	。
HVH_009_0067_000024	炭去光早向程。
HVH_009_0067_000025	。
HVH_009_0067_000026	青舒弱柳，烛提晚。
HVH_009_0067_000027	。
HVH_009_0067_000028	莺度密，簾珠冷落。
HVH_009_0067_000029	。
HVH_009_0067_000030	自放空梅空玩晴。
HVH_009_0067_000031	。
HVH_009_0067_000032	燕穿高槛。
HVH_009_0067_000033	玉玲:
