HVH_001_0046_000001	用脉况開沉，拳動便垂睽。
HVH_001_0046_000002	惟有九流营活計病常遂冷远胸脐亲祖孤寒有二姜。
HVH_001_0046_000003	尺脉况天沉勤苦振家声。
HVH_001_0046_000004	福褒綏将济寿域，自置田庄貴子生極沉，腰脚痛难行李寸脉缓惟從单。
HVH_001_0046_000005	伍文亨達縫胸強胆氣粗。
HVH_001_0046_000006	刑妻害子，一身孤。
HVH_001_0046_000007	病主顽麻渐剥膚。
HVH_001_0046_000008	開脉缓開緩為人性吝坚，椿萱並茂添長寺妻完好合旺财源冷結脾压是病原。
HVH_001_0046_000009	奸謀雎巧成何事，心中多計更多疑。
HVH_001_0046_000010	寸脉墙闹脉清，開墙食遥蝶恋居官不久能遐寺。
HVH_001_0046_000011	刑妻害子破家财，血涸心虚是病因形尺脉清，寿年不遠。
HVH_001_0046_000012	刑兄弟。
HVH_001_0046_000013	尺潘心怪有智謀，多因酒色訟拘留。
HVH_001_0046_000014	病则虚劳，胃不开闺门，妻妾多情意，氣弱腸鳴病未瘳。
