HVH_031_0087_0001	無用乞免曰據道長説看來凡物當生旺之時殺之方纔爲
HVH_031_0087_0002	殺至休囚衰弱之時殺之不足爲殺可見生旺時乃天地發
HVH_031_0087_0003	生萬物之情不可違悖天意至乘天地收藏之時而取之則
HVH_031_0087_0004	用無窮也乞免至是覺有會心喟然曰天地有好生之德萬
HVH_031_0087_0005	物有貪生之心凡事順乎天理人心而爲之勿逆天理人心
HVH_031_0087_0006	而爲之未有不心平意合者也道長曰你大有緣也但你片
HVH_031_0087_0007	善未積難以行持待你功行圓滿自有出頭之路你若恒心
HVH_031_0087_0008	積善則生死之生也在內了你跪在地與你取名叫作石音
HVH_031_0087_0009	功過格校編
HVH_031_0087_0010	石音夫格
HVH_031_0087_0011	八十五
HVH_031_0087_0012	𡚩及起來道長已不見了石音夫大哭一場仍然乞食千思百
HVH_031_0087_0013	計化些黃豆黑豆分作兩個口袋一個帶於左一𠜺帶於右
HVH_031_0087_0014	又另做一中袋掛於胸前黃豆放在左黑豆放右或日夜之間
HVH_031_0087_0015	起了一點不好心作了一點不好事即取右邊黑豆一顆投
HVH_031_0087_0016	入中袋記過若起了一點好心作了一點好事即取左邊黃
HVH_031_0087_0017	豆一顆投入中袋記功滿一百日取中袋內黃黑兩色豆來
HVH_031_0087_0018	數看功多過多始而功少過多繼則功過平分久之功多過
HVH_031_0087_0019	少至一年餘只見是功日間行路足不踐生旺之物大小二
