HVH_015_0027_0001	白鶴安身山奇水秀眾水合流羣峯會聚竜虎彎環主容相應水尽山穷
HVH_015_0027_0002	人貴財富只防麻尽犯笔或出光退卒真富貴長房二
HVH_015_0027_0003	白鶴明微其穴可求芳岐而急脉軟而清堂心積玉案外捕繒竜虎重叠主
HVH_015_0027_0004	客相登穴心中极亲雅可憑百生尊傑蒞世雲仍卿廕貴尊位高陞二
HVH_015_0027_0005	白鶴幕册气脉亲状左右石拱主迎客趨群山低伏衆水合流堂出科甲富貴
HVH_015_0027_0006	可陞高莫居財考人休久平格定即去向
HVH_015_0027_0007	先豊黃園其界最强水流乙字脉结羊腸筆法水面山峙雲
HVH_015_0027_0008	崗竜虎相向主客相當穴在中极气从上方世出科甲位至侯王若浪不寔恐生不祥
HVH_015_0027_0009	先豊胃内气脉冲馳大河引起脉平奏脱踪竜回水聚虎化形鐘内外相應躬
HVH_015_0027_0010	弩相公左右徐息世出英雄可致位至侯封
HVH_015_0027_0011	先豊之爬有梅花案竜旋虎伏屏障群山现峙名水交施金屏
HVH_015_0027_0012	宝印筆架砚池主客全美形勢可為穴在具内葉冠生支世出科甲金榜名
HVH_015_0027_0013	題位至卿相福庇永安
HVH_015_0027_0014	右賢之竜山形凤尾萬派百储群山叙峙虎瞿穿山竜蟠遥迎井角弯似
HVH_015_0027_0015	螄眼涨水穴江葉中结穴面上夫妻公卿富贵雅比兼壮人丁高超万位
HVH_015_0027_0016	扶帘鼎穴下為二童小溪截气山脉重来水易重止竜現珠鑽山来五峙左
HVH_015_0027_0017	左右弯现形芳瑞傍左右花心辛竜可待世出公侯三代荣貴
HVH_015_0027_0018	扶帘之脉大江引流山形舞凤世似牽牛左竜左右虎左右交斗投江吹
HVH_015_0027_0019	风貢山案穴以此定世出英豪武之並貴位禄高功名可记富貴重優
HVH_015_0027_0020	立石鼎立石之色案山貴竜山形重傘水剪弯弓案生水面气象重
