HVH_025_0017_0001	大千多負夢無鄉 誰人瘦骨能消受 何物病身只舐犢
HVH_025_0017_0002	在他莫居連理室 山甘老歲寒香
HVH_025_0017_0003	贈李錦棠
HVH_025_0017_0004	不分瘡痍只收田一犁 活妻兒 去求得法 多贍帖 句
HVH_025_0017_0005	愛翼人少作 依山水友 明彥性命 文章日月 是構期矚方
HVH_025_0017_0006	行路難如此 且放狂歌入酒色
HVH_025_0017_0007	予不侫教貧詩自述
HVH_025_0017_0008	肥馬輕裘年少旋 絲絲白髮將成箇 千金聚散雙手裡
HVH_025_0017_0009	萬事破除祇酒中 小兒迭代吾奴定 老子乘其寄寓冷
HVH_025_0017_0010	一歲過百首 大哭呈振霆秋室
HVH_025_0017_0011	巢山房聞雨
HVH_025_0017_0012	細涼候隔江舡 一雨園亭亦偶然 松密不聞度塵地
HVH_025_0017_0013	風高送暑近天新 話到酸辛今日省 憑聽未億往年不
HVH_025_0017_0014	為謝交情益感 主人知己無雙眼
HVH_025_0017_0015	錦帆
HVH_025_0017_0016	迷樓人望柳堤陰 宮錦森帆出上林 機婦泣官稅
