HVH_009_0022_000001	A故园，歸去，寓团中。
HVH_009_0022_000002	1e手援王裙。
HVH_009_0022_000003	想晋公密承主爱白唐苑。
HVH_009_0022_000004	免耳夜爽来煮月婵声久，引凉风近，串天香。
HVH_009_0022_000005	借汉宫松诗）福风满庭肴更好。
HVH_009_0022_000006	顺见餘做太陰功，告同百種，闻暄研仙吹运同風。
HVH_009_0022_000007	日夜帥撞高机。
HVH_009_0022_000008	碧云天做雯贞资独然。
HVH_009_0022_000009	寄語工来休着眼，曾护煉幹偵时用灾件，養年莫停斤弁。
HVH_009_0022_000010	向林泉竹诗）玉条金枝荡满庭。
HVH_009_0022_000011	闲中相伴寓间情。
HVH_009_0022_000012	空属维知颜子樂，皆将动節随风靡。
HVH_009_0022_000013	長把虚心对月明孤應人美。
HVH_009_0022_000014	伯夷清水欢诗玺帰曾已资王化，莫谓林泉儿老生：）天與清香萬斛，储享百花之止乍春物。
