HVH_008_0030_000001	6）白鹭洗却塵埃半点塵。
HVH_008_0030_000002	孤亭標格似宾鸿。
HVH_008_0030_000003	雪衣晓掛梢月，紅顶晴牽蓼岸风。
HVH_008_0030_000004	灵沼優游。
HVH_008_0030_000005	陶聖化桐江楼息伴渔翁至溪自有清山，肯把池塘入夢中。
HVH_008_0030_000006	姬花也羞随態，锦蜜亦足称诗情。
HVH_008_0030_000007	丘隅自有出楼庭。
HVH_008_0030_000008	肯向朱门掉舌鸣。
HVH_008_0030_000009	纸鳶。
HVH_008_0030_000010	谁製轻高仰夏飘。
HVH_008_0030_000011	揭近修五端。
HVH_008_0030_000012	乘风自有楼身便就日，人曾拭目看。
HVH_008_0030_000013	别有往除心上起，绝会僧缴分中安。
HVH_008_0030_000014	吴他未脱钧牽外，遠季高冠竟更难。
HVH_008_0030_000015	身上功名一線牽。
HVH_008_0030_000016	间中因记自悠青雲意与长路。
HVH_008_0030_000017	白日乘风欲上天信神机人莫测。
HVH_008_0030_000018	王唐少算盛像夕陽度，冷眸恍讶飘化儒。
HVH_008_0030_000019	鴨胎卵南珠洞，看嚣初不出雞春深。
HVH_008_0030_000020	向藩江戲夜静。
HVH_008_0030_000021	那蔡雪啼谢塵泥知地，速思承露竟天低。
HVH_008_0030_000022	修人款識楼身處，認取龍楼风詔池鷄儿年蒙养感朱翁答伟呼異，更同为善多资虞聖多谈玄曾勸功G冠辰重文声價超距人称式。
HVH_008_0030_000023	徙雄争似天边楼庭稳。
HVH_008_0030_000024	蟠桃稣下有清风。
HVH_008_0030_000025	'犬不要恶信信，，只要善循，莫向柴门驚行路人秦塞人为早，烧却羌靠士，戰酬何必饶重说到儿多黄鹊，依惭紫陌，弘楼客，妆伴青山水人记宁亭媒遗卵，日降商税诞生辰。
HVH_008_0030_000026	燕年莫笑去来频。
HVH_008_0030_000027	只年借春煙耳。
HVH_008_0030_000028	双飞花往，暖日斜语，杏梁新恥随庭樹曾鳴肴女悲韶金見重僕。
HVH_008_0030_000029	官仙一生宴款，知足伤虚文。
HVH_008_0030_000030	漫自矮蝉自许。
HVH_008_0030_000031	清和比惠表。
HVH_008_0030_000032	美称五多，取诸斯遠。
HVH_008_0030_000033	蟾避鹊楼，裔木说露谈雲遇别枝。
HVH_008_0030_000034	蟻陣谁知物，本与情。
HVH_008_0030_000035	健美玄好食兵員土多严有律隊黄声
