HVH_008_0039_000001	！
HVH_008_0039_000002	。
HVH_008_0039_000003	春新華途，道公俱题津。
HVH_008_0039_000004	偷我独贯。
HVH_008_0039_000005	记西隆平室了践作。
HVH_008_0039_000006	寄新醫学礼侯兄第二首）竹葉稀西婦会看蘇息卜日當为名婚疑君子投身得此依智，阴防已先。
HVH_008_0039_000007	冷边春色格花瘦，醉裡秋风。
HVH_008_0039_000008	君子何求道外身。
HVH_008_0039_000009	從容，自宁不存。
HVH_008_0039_000010	秋深圃携蔡杖，昼永茅有松，菊花存是主人岸。
HVH_008_0039_000011	葛巾一百，校花簪短发数杯芍薬醉館春田園。
HVH_008_0039_000012	记取海部日津旅以送高有年安餐」期团顧我渐仁专不灵。
HVH_008_0039_000013	公养传分外官践作（寄慈康上會御天縣正富寄永世黄甲情起香，胸中往筒便吉来。
HVH_008_0039_000014	四海当弟，南地东西期天親。
HVH_008_0039_000015	礼世苟全知有幸，斯文未畏安憂。
HVH_008_0039_000016	负昔联科第干名伏会作津亭邂进恰光春。
HVH_008_0039_000017	重叙交情老更升。
HVH_008_0039_000018	江湖一散人勸酒，本来恶意盈添。
HVH_008_0039_000019	顿医莫祥，频认中遠相访手话平生静安止，勤辰坎流行，会逢有通塞。
HVH_008_0039_000020	又五言律。
HVH_008_0039_000021	」甲子春旦遇永世炎甲共拜谒。
HVH_008_0039_000022	天道有虧，素信餐而集官老更荣。
HVH_008_0039_000023	修春一盈酒，萬有此交情。
HVH_008_0039_000024	新春遇交，忘却，官情俱醉，添酒共陶欢。
HVH_008_0039_000025	白发春起，一賜为重荷。
HVH_008_0039_000026	老褒更喜，变步来前憲副使世甲片丹心。
HVH_008_0039_000027	帝御亭记）昔昔雲庵相对，榻夜阑首，绵袍克原嚴维使道修而务立。
HVH_008_0039_000028	何劳顽訂与愚反；。
HVH_008_0039_000029	在我善主權门，酷似拳炎就热，号心及於人達可兼平格吉来天养年，花发更錢添.。
