HVH_020_0030_0001	苗則膏之棠則芾之杕則條思 翼子而歌有芑讚女而味維
HVH_020_0030_0002	莘 教育曄雍舊義雅化樂思泮水芹藻餘芬
HVH_020_0030_0003	六洲咱命桃令依婚二陂分司業陰鞫獄 以有榛阻有苓云誰
HVH_020_0030_0004	思也召有棠郇有黍伊可依也 翦桐親矣采蘩亦親分葵親
HVH_020_0030_0005	矣斬棘亦親 匪必歌棫樸也而奉璋執瓚願與有德同之匪
HVH_020_0030_0006	必誦常華也而飲豆觴遵願與同氣樂之 歌芄蘭而南音間
HVH_020_0030_0007	及童謠詠瓜壺而豳風會傳 鄉飲 農服先疇楚茨奏雅俗敦
HVH_020_0030_0008	古憂華黍吹笙 下獻角黍之冊上歌在藻之歡 鹿何事乎
HVH_020_0030_0009	食苹葛何事乎附栢 水有芑其詒之呂假蘇公皆俊乂社有茅
HVH_020_0030_0010	龍岡 藏板
HVH_020_0030_0011	其苴之封桐詰梓亦心傳 瓜瓞葛藟之歌續其親者三十祀常
HVH_020_0030_0012	華行葦之什展其親者四十君 其君子致歎於黍離其小人興
HVH_020_0030_0013	歌於蒲楚 賦瓜瓞之縣發祥沮漆誌董茶之美致咏周原
HVH_020_0030_0014	竹之苞松之茂桃之夭李之穠藻之潔芹之香麻之幪瓜之唪
HVH_020_0030_0015	以上植物門
HVH_020_0030_0016	雜俎
HVH_020_0030_0017	聖々相承親々一氣穆々其德郁々乎文 称裔孫者使服先王國
HVH_020_0030_0018	者惟周楨 迪保之訓曰古先民明慎之修曰丕顯考 詰分多士
HVH_020_0030_0019	多方制則周官 周禮 孫謀貽厥祖武繩其 父作子述而倫制
HVH_020_0030_0020	畫經天緯地而法度昭 文受命武集命成祈天永命 曁明德武慎
