HVH_032_0062_0001	者爲淡輕与新法則列這爲輕類以其有正電氣之性常爲本質也列静爲
HVH_032_0062_0002	非金類以其有負電氣之性常爲配質也金類與非金類本紀交合遂成
HVH_032_0062_0003	雜質雜質生植物植物養動物相爲循環於是乎有生物化學攷化學家
HVH_032_0062_0004	分爲兩大類化成殖死物之謂也生長殖生物之謂也何煩暴繁能近取譬較
HVH_032_0062_0005	為明晰譬如西字母字二十八其中五箇眼字爲主類皆余爲非主類以字
HVH_032_0062_0006	合韻呈爲本質以字切韻呈爲配質字韻交互呈爲雜質字義支指乃化
HVH_032_0062_0007	成煩字義法指乃生長煩字學分舍無窮化學分舍亦無窮也學者攄心
HVH_032_0062_0008	考究洞悉造化無窮之濫用法製造成竟探造化自然之妙茲初分舍有
HVH_032_0062_0009	空剖活珠有空形人較爲之後復以是收合汞硫以成硃而色變分輕養於
HVH_032_0062_0010	清水分而形變淡輕合而氣臭強醋幷而味甘認金調爲炭分鉀煮而得金
HVH_032_0062_0011	愛力大而發熱發光更爲奇怪體力顯而爲土爲質遂判陰陽兩極配合
HVH_032_0062_0012	材料而醫藥可以起沉痾升蒸煤油而神奇得之於臭腐製鹽結光而
HVH_032_0062_0013	變黑因以畫傳永醇醚然而脹氣用爲測候鈣燐補田地之薄瘠播植者
HVH_032_0062_0014	利之刹那闢山石於須臾工程家便之至於飲食居宅皆有衛生之道聞
HVH_032_0062_0015	鎔冶金石各方便當之方化學之有益於天下者何如哉粵國地廣民稠山澤
HVH_032_0062_0016	之利未盡墾也樹藝之事未盡善也人狃昔習學尚虛文瘼若相尋見聞
