HVH_016_0054_0001	和百穀裴台及阮台元韻
HVH_016_0054_0002	秋風送雁同吾侍 一別經秋廿載余
HVH_016_0054_0003	(又演國音) 隨秋起雁書賒 屢些隔阻 余秋 屈指 脫甲 阻頭
HVH_016_0054_0004	屈指蹉跎踰耳順 捫心悲悼身偏慵
HVH_016_0054_0005	(睠攪修常 職榜春靂 版極損賒 睠明月 江边固楼 蚕生凾極空)
HVH_016_0054_0006	紫雲樹裏中久思 寄江樓眺望媮
HVH_016_0054_0007	天意生吾怡有厚 誠終不掩信岐
HVH_016_0054_0008	憑定賊時翻術駿強魄
HVH_016_0054_0009	賀京江陶台新屋
HVH_016_0054_0010	(獨城南内遠古遯荒慮而必官想某親寒香阁深蘓總偶架此時致 私生治安幸恃封埃固使治古希童品類方爛僕时拉国落群志先)
HVH_016_0054_0011	竟壯城南築隱廬 無官之樂奈何舒
HVH_016_0054_0012	新堂彩戲童孫遶 逸笥謀走婦儔共
HVH_016_0054_0013	癸巳年
HVH_016_0054_0014	我太平私室自原 文字足三餘庶強
HVH_016_0054_0015	七十為壽何哥 步到處無
HVH_016_0054_0016	(灑落)
HVH_016_0054_0017	原選瑁太守 大人科宦老余儒
HVH_016_0054_0018	原乙子文場遇屈 原淹以入
HVH_016_0054_0019	庫年久李伍盾炎 移宿補外斗刀小
HVH_016_0054_0020	試苶容意寔教 雁宅共翔
HVH_016_0054_0021	(算阮複為海防總巡撫謂)
HVH_016_0054_0022	路福星令台滙意 情愫哀暮意老曩
HVH_016_0054_0023	不知十字在何宇 無多私
HVH_016_0054_0024	藏未五斗徒手 折腰銀只幾元𢙥
HVH_016_0054_0025	怯元腰何學老只 事嘗頑層論
HVH_016_0054_0026	(郡守老矣欲以索賄而無囊輕無以應求)
HVH_016_0054_0027	書各有憂思背路 有人旗畫己爬恟
HVH_016_0054_0028	矣鳥使飛而且社 雲幸
HVH_016_0054_0029	(肯意痕 鳥飛 社云)
HVH_016_0054_0030	於是許世皆深惟 我孤身自令當展
HVH_016_0054_0031	尚少於余已老不 特和名只髮收鶴
HVH_016_0054_0032	惟
HVH_016_0054_0033	(皆色難共 嘉名共)
HVH_016_0054_0034	致仕不得已也
HVH_016_0054_0035	恐同賓之手本筆 况西湖之勝槩珍
HVH_016_0054_0036	地直直住處既有 立錐之地亦無
