HVH_029_0011_0001	脈病根卽方以治朋友不公温調公味病情病氣卽
HVH_029_0011_0002	藥分湯長幼無序分補序方前藥良良尚遺三味今
HVH_029_0011_0003	賜一方盡除六氣卽病而治隨病而施嗚呼世病服
HVH_029_0011_0004	之補之茲訓、
HVH_029_0011_0005	詩清水萬會夜浮星二葉青開五色横芳月照山芸共
HVH_029_0011_0006	白早霜流海簡俱青經天夜月經天裏歷地朗花歷地
HVH_029_0011_0007	呈靈秀大看山水故輕輕鶴駕下瑤京廻文格
HVH_029_0011_0008	戌時
HVH_029_0011_0009	古今傳錄亨集
HVH_029_0011_0010	陳聖王詩霽蟾響咽報秋三竿逐秋風八浪談山色鬱
HVH_029_0011_0011	葱雲氣結海波澄徹月花含旋風信覺鸞飛地送雨重
HVH_029_0011_0012	看鴈渡南蘭秀菊芳何處是開泉阿北等塵嵐廻文格
HVH_029_0011_0013	示予今來壇樂思飄飄欣情得得樂秋花之黃色欣
HVH_029_0011_0014	秋月之方新、一到花壇不勝欣幸何幸也幸其前日
HVH_029_0011_0015	之憂憂生等之創見今日之樂樂生等之積誠大事
HVH_029_0011_0016	將臨小心倍惕爰駕鸞車而赴、降龍笙而指傳三
HVH_029_0011_0017	聖憂勞萬靈怵惕恐大事之不就雖小罪而何容自
