HVH_028_0009_0001	次支周公用之二子分支
HVH_028_0009_0002	七世
HVH_028_0009_0003	起祖考周仲尼
HVH_028_0009_0004	妣陳氏眾
HVH_028_0009_0005	妣馮氏咁
HVH_028_0009_0006	生周伯鷄 周氏拱 周氏眉
HVH_028_0009_0007	墓坦竉処 九月初六日
HVH_028_0009_0008	墓剏潭処 十一月初五日
HVH_028_0009_0009	墓洪朴処 十月初三日
HVH_028_0009_0010	八世
HVH_028_0009_0011	世二 祖考周伯鷄
HVH_028_0009_0012	妣馮氏厨
HVH_028_0009_0013	妣馮氏耒
HVH_028_0009_0014	生周文棟
HVH_028_0009_0015	墓洪朴処 八月二十六日
HVH_028_0009_0016	墓剏潭処 七月廿七日
HVH_028_0009_0017	墓同稔処
HVH_028_0009_0018	墓剏潭処
HVH_028_0009_0019	九世
HVH_028_0009_0020	世三 考周文棟
HVH_028_0009_0021	妣阮氏景
HVH_028_0009_0022	生周文字
HVH_028_0009_0023	墓剏潭処 七月十七日
HVH_028_0009_0024	墓剏潭処
HVH_028_0009_0025	十世
HVH_028_0009_0026	世四 考周文字
HVH_028_0009_0027	馮氏朗
HVH_028_0009_0028	生周文式 周文茂
HVH_028_0009_0029	十一世
HVH_028_0009_0030	周文式
