HVH_031_0115_0001	可當萬善況閩縣減糧萬民受福乎吾即捐俸銀令其就五
HVH_031_0115_0002	臺山齋僧一萬而回向之孔公莫余五十三歲有厄余未嘗
HVH_031_0115_0003	祈壽是歲竟無恙今已六十九矣書云天難諶命靡常又云
HVH_031_0115_0004	惟命不于常皆非誑語吾於是而知凡稱禍福無不自己求
HVH_031_0115_0005	之者乃聖賢之言若謂禍福惟天所命則世俗之論矣汝之
HVH_031_0115_0006	命未知若何即命當顯榮常作落寞想即時當順利常作拂
HVH_031_0115_0007	逆想即現頗足食常作貧窶想即人相愛敬常作恐懼想即
HVH_031_0115_0008	家世望重常作卑下想即學問頗優常作淺陋想遠思揚祖
HVH_031_0115_0009	功過格校鋟
HVH_031_0115_0010	奉行微驗
HVH_031_0115_0011	百十三
HVH_031_0115_0012	之德近思蓋父之愆上思報國之恩下思造家之福外思濟
HVH_031_0115_0013	人之急內思閉己之邪務要日日知非日日改過一日不知
HVH_031_0115_0014	非即一日安於自是一日無過可改即一日無步可進天下
HVH_031_0115_0015	聰明俊秀不少所以德不加修業不加廣者只為因循二字
HVH_031_0115_0016	便耽閣一生雲谷禪師所授立命之說乃至精至邃至中至
HVH_031_0115_0017	正之理其熟玩而勉行之無自曠也
HVH_031_0115_0018	劉喬松先生自述勸人
HVH_031_0115_0019	余於癸巳年懺悔前愆誓行善事發心填太微仙君功過
