HVH_008_0014_000001	带秋容青。
HVH_008_0014_000002	韩瘦，江涵月影白相猜。
HVH_008_0014_000003	相闻了却都星事。
HVH_008_0014_000004	江館华门尽，日间田圈首约重尋此外都忘利。
HVH_008_0014_000005	道心有一明月在门，半点倦坐侵鷄鸣。
HVH_008_0014_000006	午夜知村近微实，三山竟净保风月，有怀看更好。
HVH_008_0014_000007	绝多冰炭到胸襟。
HVH_008_0014_000008	清风到机松声细。
HVH_008_0014_000009	明月侵杯竹色凉。
HVH_008_0014_000010	实践工夫求自我。
HVH_008_0014_000011	关他贾履与分香。
HVH_008_0014_000012	聖貫道体寓行散世事，那容家否藏三曾称周尚父，一综却爱僕嚴光。
HVH_008_0014_000013	茅庵睡废伴调雲尽目观書笑百份。
HVH_008_0014_000014	把酒孟侵若菊色，尋号枝，破璃当纹占山水作東都。
HVH_008_0014_000015	寓得中老病身绿竹羊珠塵外景，碧桃闲谢洞中春。
HVH_008_0014_000016	寒江秋月，长江共煙寺，晨鐘隔岸调。
HVH_008_0014_000017	吾道在天知未丧，维持住，可斯文。
HVH_008_0014_000018	晨烈卷海量，天波阔，妙奪诗權。
HVH_008_0014_000019	雪月清举，目縱雲散。
HVH_008_0014_000020	孔恒红日一韩明中晚津雨腾有江山地情语随语声逐海声难。
HVH_008_0014_000021	孔得有酒人醉，阮栈与钱我独負何用。
HVH_008_0014_000022	逢尧舞治，願作太平民。
HVH_008_0014_000023	中国切请于别静神就易一借问我公何所樂。
HVH_008_0014_000024	公言吾动樂吾天先谷，奚待噗良出，延随辰。
HVH_008_0014_000025	雨得中门私寒渡日，因書不尽雪江风。
HVH_008_0014_000026	词中今古供浴眺静震乾坤。
HVH_008_0014_000027	变通欢诏。
HVH_008_0014_000028	这般吾樂處，知吾樂居与人同指白窗明到天心静，凉生水風寒往，暑来知制復饮流限止穷通偷词自笑一山送青来。
HVH_008_0014_000029	煙树外水将白雪修风光。
HVH_008_0014_000030	启春者好。
HVH_008_0014_000031	竹色侵林，月色惊道，以层伸遗所遇中可不终B。
HVH_008_0014_000032	)。
