HVH_016_0012_0001	香溪縣尹阮文美(金鏤)寄詩簿書鞅掌一官貧，回憶論文歷幾旬。
HVH_016_0012_0002	風雨十年曾握手，關河一別又經春。
HVH_016_0012_0003	孤琴許久難成調，清酒由來罕入唇。
HVH_016_0012_0004	多少世途名利客，幾能晨夕可相親。
HVH_016_0012_0005	丙子春正月四日年平再二歲，幸新識，得吾兄屆五旬。
HVH_016_0012_0006	艾髮參差成色老，萊庭春意慰 慈親。
HVH_016_0012_0007	兒孫自有家中樂，圖史仍依席上珍。
HVH_016_0012_0008	屈指槐園愁不遠 桂林幸性老弥幸。
HVH_016_0012_0009	丁丑春幼而学也壯而行，自分襟即赴程。
HVH_016_0012_0010	人到羅州心亦喜，官居香地水皆清。
HVH_016_0012_0011	錦于紱製宜操割，琴本心和學善鳴。
HVH_016_0012_0012	寄語相知多少意，雲枰次第占衝筭。
HVH_016_0012_0013	岑登高海可浮，徘徊遠宦客驂叩。
HVH_016_0012_0014	關河歷閱多佳境，琴劍提携憶自遊討何年，文在几孤吟今夕。
HVH_016_0012_0015	月當樓可憐離索情多少，進修此類有和在下能如曩日不。
HVH_016_0012_0016	硯席週卄載，桑蓬逢與那。
HVH_016_0012_0017	却分杯青林碧水千重外，公事私情百感催。
HVH_016_0012_0018	有分不妨甘守拙，問心何敢謝非才。
HVH_016_0012_0019	同學少年多離索，獨坐徘徊對雪梅。
