HVH_024_0091_0001	我有幾个品
HVH_024_0091_0002	驚狂庚天
HVH_024_0091_0003	性情本自好登高處翅建防上九霄敷到密密摩日月能通牛女渡河橋
HVH_024_0091_0004	雲騰致雨
HVH_024_0091_0005	過雲風想改常衰天意勃然更晚色處出庄好宜獨游蒼蒼登登極都節带簑衣
HVH_024_0091_0006	海鹹河淡
HVH_024_0091_0007	同姓同名無二家分流處處意相差性情清潔槻雄氣味強折厥要查
HVH_024_0091_0008	合如塩近是儀下似雪為河等效于人同羗吴传闭散委查
HVH_024_0091_0009	武城弦歌
HVH_024_0091_0010	勝地曾聞武城遺遥歌舞鼓絃聲八音奏出牽与雅六律吹来調与清
HVH_024_0091_0011	醉客近間傾醉意愁人解結越情洋々盈耳同雕乱内外家々来正明
HVH_024_0091_0012	風靜溫清
HVH_024_0091_0013	一年之計在於春一日之經當也在黄鵠嘆則毋懶性鷄鳴而起有精神
HVH_024_0091_0014	孳々為善方振庸敬々魚心可立身萬事尽從顔造化讀耕正是好官同
HVH_024_0091_0015	圖寫禽獸畫移仙哭
HVH_024_0091_0016	圖書休託在昨尼寫字成行極好看禽家老心投自舞獸行放樂門連翻
HVH_024_0091_0017	登龍彩鳳從毛華彩色祥雲用彩册仙子采長春无老老鱼间以吉凶開
HVH_024_0091_0018	八則孝
HVH_024_0091_0019	世間好事莊先重在無違一自焉敢在家庭修礼樂老不徙而忠道
HVH_024_0091_0020	身體髮膚須保守方成人子孝心全
HVH_024_0091_0021	出則弟
HVH_024_0091_0022	一籬門外見同羣或有年高二者在路則徐行後長鞠躬而避讓先尊
HVH_024_0091_0023	神明而鬼惡人知而天不欺 氣忙者本真氣水田胸脇各有礼草歎隨庵潔其身
HVH_024_0091_0024	何必向岩溪秀處外求香 竟日有生是吾斯道笑看自生笑天下同家同
HVH_024_0091_0025	頁而無諂
HVH_024_0091_0026	窮而百結是為幸
HVH_024_0091_0027	勞々碌々安天命若々甘々耐世震遇劫留心幾歲月何須指笑叩朱门
HVH_024_0091_0028	七十而從心所欲
HVH_024_0091_0029	秋國春秋血氣衰依稀彷彿自然徊蒼々鶴髪中雪皓々鬚眉面上苔
HVH_024_0091_0030	日月如梭輪不息光陰似箭步難回於今復顧前程路尽是浮雲一樣哉
HVH_024_0091_0031	誦其詩
HVH_024_0091_0032	三百篇中冠古今與現羣寇散而岑差々若菜全倫敬沉波桐舟正端儀
HVH_024_0091_0033	敲菴甘棠談國政網縢痛产治家音萬章通德并和向誦者須知記在心
HVH_024_0091_0034	讀其書
HVH_024_0091_0035	重々疊々幾多篇讀者須誠志氣堅萬古網常藏内倫十條規矩在心中
HVH_024_0091_0036	春秋貼盛心宜慎日月煞勉意要尋莫道綫延歲月方能通道聖賢吉
HVH_024_0091_0037	偏
HVH_024_0091_0038	回. 春
HVH_024_0091_0039	春雨濛々春雨濃園中花李逞芳容八枚白板但尼推花影動
HVH_024_0091_0040	蝴蝶蛱蝶繞墙東
HVH_024_0091_0041	時. 夏
HVH_024_0091_0042	夏日長支日号竹林蔭片舖中凉一病同書堂坐対南薰千吹
HVH_024_0091_0043	送老逢音
HVH_024_0091_0044	節. 秋
HVH_024_0091_0045	秋々叩々秋々叩殿心影動里々星一緊猶一光晴兵毛适了静
HVH_024_0091_0046	夜闻織女弄梭声
HVH_024_0091_0047	景. 冬
HVH_024_0091_0048	冬雪厳冬雪严步極步共爭研一醇点一亦達玉樹底枝片
HVH_024_0091_0049	杉牛黃葉落堦前
