HVH_031_0112_0001	世子孫保之其斬焉無後者德至薄也汝今既知非將向來
HVH_031_0112_0002	不發科甲不生子之相盡情改刷務要積德務要包荒務要
HVH_031_0112_0003	和愛務要惜精神從前種種譬如昨日死從後種種譬如今
HVH_031_0112_0004	日生此義理再生之身也夫血肉之身尚然有數義理之身
HVH_031_0112_0005	豈不能格天書太甲曰天作孽猶可違自作孽不可活孔先生
HVH_031_0112_0006	算汝不登科第不生子者此天作之孽也猶可得而違汝今
HVH_031_0112_0007	克廣德性力行善事多積陰德此自己所作之福也安得而
HVH_031_0112_0008	不受享乎易爲君子謀趨吉避凶若言天命有常吉何可趨
HVH_031_0112_0009	功過格校編
HVH_031_0112_0010	奉行徵驗
HVH_031_0112_0011	百十
HVH_031_0112_0012	凶何可避開章第一義便說積善之家必有餘慶積不善之
HVH_031_0112_0013	家必有餘殃汝信得及否余信其言拜而受教因將往日之
HVH_031_0112_0014	罪佛前盡情發露爲疏一通先求登第誓行善事三千條以
HVH_031_0112_0015	報天地祖宗之德雲谷出功過格示余令所行之事逐日登
HVH_031_0112_0016	記善則記數惡則退除且教持準提咒以期必驗語余曰符
HVH_031_0112_0017	篆家有云不會書符被鬼神笑此有秘傳只是不動念也執
HVH_031_0112_0018	筆書符先把萬緣放下一塵不起從此念頭不動處下一點
HVH_031_0112_0019	謂之混沌開基由此而一筆揮成更無思慮此符便靈凡祈
