HVH_009_0052_000001	退驿路三千里，旋合残燈受个醒。
HVH_009_0052_000002	点酒铜夜五穴。
HVH_009_0052_000003	仆夫驾趣，晨征三孟轻脚体体。
HVH_009_0052_000004	橋板有霜留履跡不晚，江津甚处報鸡鸣。
HVH_009_0052_000005	皖色蒼凉日，典明。
HVH_009_0052_000006	忽竟東风渐吃。
HVH_009_0052_000007	探春螺（詩）细青蝴螺探春冠悠杨野外来风去，幾許繁花留。
HVH_009_0052_000008	占得漂墙頭带粉歸。
HVH_009_0052_000009	三生富贵有相依。
HVH_009_0052_000010	蝴蝶詩"自从花坞探芳後，不負東皇秋指輝。
HVH_009_0052_000011	生育全资造化工。
HVH_009_0052_000012	丹崖碧洞关楼虎，紫陌红蟠坊。
HVH_009_0052_000013	中年得意弄春风。
HVH_009_0052_000014	尋芳浪說真公子，柳底曾穿青。
HVH_009_0052_000015	职客争向富山朋。
HVH_009_0052_000016	翼功。
HVH_009_0052_000017	花间却伴白頭偷。
HVH_009_0052_000018	812螺清橘縱胚底色是容两彩生易雜雌维:。
