HVH_009_0006_000001	先华仁德堪同北。
HVH_009_0006_000002	有萃美女詩親戴之仁。
HVH_009_0006_000003	馬匯文）手物匪珍香房安窕传兹素桃腺腰猪色射人有萃美女正依春目械娘容。
HVH_009_0006_000004	對镜自徒绿。
HVH_009_0006_000005	歌文同释应同典了一频面逢贵容易迷神随由逐水胃秋針。
HVH_009_0006_000006	北國詠浮萍詩）到底原来種不深。
HVH_009_0006_000007	空有根备有葉，千層浪打誠應御。
HVH_009_0006_000008	2。
HVH_009_0006_000009	萬里風雲永不流。
HVH_009_0006_000010	放生技節放生心。
HVH_009_0006_000011	多少鱼毫藏狸底。
HVH_009_0006_000012	韩信钓壹臺（靖太公無計下釣拎，城下有依麟樂秘風雲未遇袖經論。
HVH_009_0006_000013	屠中不較勇，無人却享蟠溪暂总輪揚半还鹿。
HVH_009_0006_000014	天牌飽漢餌火尋钓#）捍绿從竜，九鼎新不成局。
HVH_009_0006_000015	鸟主傷介ECSC小。
