HVH_009_0037_000001	禄合岸树微色。
HVH_009_0037_000002	誰謂春光愁不平。
HVH_009_0037_000003	红路誉花细声。
HVH_009_0037_000004	恶他久雨苦人行。
HVH_009_0037_000005	會看洗尽頭。
HVH_009_0037_000006	陽去津饺夜谦榻，依首中天日月明容建实，竟晏裘鞋。
HVH_009_0037_000007	暮春詩（暮和最直一天和。
HVH_009_0037_000008	雲淡风运激气多。
HVH_009_0037_000009	候門謝邦無機果。
HVH_009_0037_000010	红树莺穿荣宿菜，碧池鱼戏動新荷。
HVH_009_0037_000011	童子物随有詠教春暉詩，楷取餘陰聊赏玩，多年似失莫。
HVH_009_0037_000012	网道载陽春日正足风漾爆文中子壘霞花红，锦上花机淑气晴行萬物輝。
HVH_009_0037_000013	进治谁家年。
HVH_009_0037_000014	少子流莺舌，矯和醉相逢。
HVH_009_0037_000015	黄道蹬青歸。
HVH_009_0037_000016	探燕窺廉語便幼壮。
HVH_009_0037_000017	東君久播揚揮早春詩。
HVH_009_0037_000018	早之迎风满岁歸。
HVH_009_0037_000019	'。
