HVH_031_0067_0001	論，食物無節，至於貪餐，飮酒無度，至於亂性，一次爲一過，
HVH_031_0067_0002	罵坐加論，過分美食，一日爲一過，惟奉養父母非過，
HVH_031_0067_0003	過分美衣，一衣爲一過，服奇志淫，一衣爲十過，若力本不足，
HVH_031_0067_0004	强華侈者加論，好美宮室、精器用，爲十過，此又須隨大小、多寡酌加論，
HVH_031_0067_0005	嫁娶宴會、隨俗奢侈，每一事爲十過，越理犯分者倍論，
HVH_031_0067_0006	富貴人享用過豐，不思惜福，一日爲一過，矜恃財力，不知
HVH_031_0067_0007	循禮，一事爲一過（大事加），貧賤人，覬圖非分，怨澹淡，貪奢侈，一
HVH_031_0067_0008	日爲一過，困窮失守，一事爲一過（大事加），
HVH_031_0067_0009	功過格校編
HVH_031_0067_0010	桂宮欽錄格
HVH_031_0067_0011	六五
HVH_031_0067_0012	人生所最難制者，莫如財色兩途，故一篇中，三致意焉，程
HVH_031_0067_0013	子曰、慾心一萌，當思禮義以勝之，上蔡曰、色慾已斷，二十
HVH_031_0067_0014	餘年矣，又問於勢利何如，曰、打透此關，十餘年矣，可見先
HVH_031_0067_0015	儒只從一二要害關頭、識得破、做得徹、便可隨事打透、人
HVH_031_0067_0016	果能真實不淫、真實不貪、則邪念消而天理見、道
HVH_031_0067_0017	心存將視聽言動、無往不合乎禮、而身自修矣、
