HVH_004_0010_000001	行京邑，撞着車馬，不向是某官員要意，起覺隙辱之。
HVH_004_0010_000002	遇女:於途悦目者即拖，惟帳之通，其女不顺，徒即割去乳頭。
HVH_004_0010_000003	女云"艾或夫敢有出言者，立即摘其，亦有至敲死者。
HVH_004_0010_000004	天下之人遇甚於虎，王亦知之。
HVH_004_0010_000005	一日，王驾外幸，麟意鄧氏必行。
HVH_004_0010_000006	侯於小卷中见鄧氏轎去過時，自卷中突出，披轎啤都氏日尊抒尊妤。
HVH_004_0010_000007	都氏恶罵曰"汝安得如此無禮！
HVH_004_0010_000008	眾单見他來得突兀，不竟是甚人背失色歌。
HVH_004_0010_000009	王大怒，召問麟，"日"臣妤弟看姉面一看，以慰渴玉日如此，真贤弟也。
HVH_004_0010_000010	既下嫁，王復自初同居，自八宫以後，不得相見。
HVH_004_0010_000011	今幸王驾出外，故甘特来微贤弟依顧。
HVH_004_0010_000012	惜且念公主资禀落弱，不堪此强暴之男。
HVH_004_0010_000013	回門之日，王以公主未經疹痘為辞，不許。
HVH_004_0010_000014	合命阿保官尚侍女保護父使，内差史忠侯监制，不許茂麟侵犯公主。
HVH_004_0010_000015	正是：楠竹脚千仞，势素前赤，吐百年心。
HVH_004_0010_000016	师如别心，原和会郎好事更多麼。
HVH_004_0010_000017	未知這事如何？
HVH_004_0010_000018	且咱下文分解。
