HVH_008_0007_000001	仔煙溪水丕淡江月山巴是世子，人情只差此合途。
HVH_008_0007_000002	休怪有店道。
HVH_008_0007_000003	茅有隱约。
HVH_008_0007_000004	六阴中。
HVH_008_0007_000005	楼得酸荷一紅。
HVH_008_0007_000006	宿鸟挥枝峰院月，复花倚樹笑東风。
HVH_008_0007_000007	村山樹亨低青。
HVH_008_0007_000008	客服江陶今古白人頭运般歡會吾真樂，認取忘机。
HVH_008_0007_000009	丙神融津館重臨，俯碧流调未聊。
HVH_008_0007_000010	且夏阅运清風有的漁村笛，明月号心野后道是亨古及今，曼岐反惑，都多尋求。
HVH_008_0007_000011	活人重連城壁，致谨誰拉。
HVH_008_0007_000012	暮夜金花柳多私聊。
HVH_008_0007_000013	高点，江山有味足供发。
HVH_008_0007_000014	岳陽岐上凤前笛吹起先夏弘果心光曙月供冷脉爽率兒童成姓各最爱。
HVH_008_0007_000015	漁翁江工笛落梅一曲弄新聲。
HVH_008_0007_000016	厩。
HVH_008_0007_000017	看世浮荣津偷阅我独请山水解表仁。
HVH_008_0007_000018	智果圖書會得古今情。
HVH_008_0007_000019	人生七十古未帝，何必穷神事诡清。
HVH_008_0007_000020	碧水青山偏有味，清肌明月德号和4退書生自笑谈累特室谁生畏。
HVH_008_0007_000021	四知欲一真天定處，枣江秋水，月時不於富炎履机危。
HVH_008_0007_000022	做空词中当表期。
HVH_008_0007_000023	兰草供冷春意营，愈與睡島声。
HVH_008_0007_000024	哈龍苏里溟。
HVH_008_0007_000025	早奮身究辰，聊且我修鮮。
HVH_008_0007_000026	昔疆金馬生常器，今作青山碧地，人酶熏。
HVH_008_0007_000027	乾神琴棋長度日阁中元草足供春。
HVH_008_0007_000028	斜阳独立都号子，偏倚東凤岸，葛中杯同利名自古终各累。
HVH_008_0007_000029	文字從合不要工。
HVH_008_0007_000030	若洞容中何死有白雲庵。
HVH_008_0007_000031	月雪。
HVH_008_0007_000032	江民重职物后序陈情为隐雄，留馬首東冷怯秋霜双冀黑暖添腹添春酒。
HVH_008_0007_000033	效据香春团视蘆花老雪，江边词自有吧。
HVH_008_0007_000034	赵真把享冷醉眠，一自死途。
HVH_008_0007_000035	快考教不才自偶，愧诸清朝辰不用新進白髮人道少乎黎林癸系有电，凤曾伐面，一江流水昌知音。
HVH_008_0007_000036	树年携靓虎房治传了灵民被泽心不待报醫便解餐。
HVH_008_0007_000037	田園者约好，重桑喧号，車馬春睡乐有恩木老客。
