HVH_016_0026_0001	家君撰述以下
HVH_016_0026_0002	壬申年九月初五日火神入宅初九日偶成
HVH_016_0026_0003	重九年今此好辰誰知良夜独愍敷處風古有劉公政賀火今無
HVH_016_0026_0004	柳子文霜重凄凉醒睡犬月明歌曲逐屍蚊贏輸与裡看消
HVH_016_0026_0005	息天不終窮予我人
HVH_016_0026_0006	物理難窮問太虚火星何意妒蓬廬規模狭小天将大棟宇
HVH_016_0026_0007	卑疎地故居已巳塵儵滅半一泉紅紫宛如初尚存效前惆悵
HVH_016_0026_0008	待生意相関竟彼渠
HVH_016_0026_0009	仰頭望明月低頭思故家人声相近庭豁眼中寐更深忽
HVH_016_0026_0010	静寂独坐烹新茶光穿處不得東上復西斜歌折蟾宮桂
HVH_016_0026_0011	為結仙帳放响江上曲淮为弹琵琶恍想天邉客寄我書車
HVH_016_0026_0012	幸得無遺失心中也不嗟隠々東色白鼓声出自閣
HVH_016_0026_0013	復覿庭前菊昔樹将今花
HVH_016_0026_0014	癸酉年鄉試履至甲戌年皆偶成
HVH_016_0026_0015	天詔驚閶展试期卧因嘆作入春回馬蹄争春色新放
HVH_016_0026_0016	指點桃花揷桂枝
