HVH_009_0013_000001	八章播沸畏脑索。
HVH_009_0013_000002	吟诗有将前容漠，醉聲各枝工的芳香圈。
HVH_009_0013_000003	视酒多年院近依红日晕仔将麯乐，资時用蓝消敌碧烂烛致澤天堂。
HVH_009_0013_000004	偶然韶光，九十恰重建。
HVH_009_0013_000005	春月间外诗佳興都歸勝，赏中翠竹橋，也邀素月，同餘買天钱神力。
HVH_009_0013_000006	碧桃树下寺香风。
HVH_009_0013_000007	醉裹忘憂酒。
HVH_009_0013_000008	聖功天地無私，谁會得。
HVH_009_0013_000009	長日。
HVH_009_0013_000010	書堂即事，持吾推吾乐。
HVH_009_0013_000011	舆人词（静视见書楽，未夫再涂草。
HVH_009_0013_000012	诸長高堂隐，几日舒长風迫运池道，味香惜阳，正是加時歌。
HVH_009_0013_000013	理头元享养風纱，功多康阜舜，弦张底事商風捷罩流。
HVH_009_0013_000014	老树，經年長嫁陰。
HVH_009_0013_000015	秋夜树下纳凉诗。
HVH_009_0013_000016	夜來寄傲寓间吟。
