HVH_023_0018_0001	民病等
HVH_023_0018_0002	乾篌失德井養多功
HVH_023_0018_0003	以上卦名門
HVH_023_0018_0004	方立
HVH_023_0018_0005	黃尉而柰、青紘而耕、
HVH_023_0018_0006	啄無黃、鳥食少白駒、
HVH_023_0018_0007	計農功於南畝、興稼事於東里
HVH_023_0018_0008	珮瑤堂室於南國、酒漿自結於東人、
HVH_023_0018_0009	東作西成南阡北陌
HVH_023_0018_0010	表年祥
HVH_023_0018_0011	於東秩、敬歲取於南郊、
HVH_023_0018_0012	星鳥春歌東作雲菴夏紀南訛、
HVH_023_0018_0013	禾登北里箱
HVH_023_0018_0014	嘉東嗇
HVH_023_0018_0015	以上方位門
HVH_023_0018_0016	數目
HVH_023_0018_0017	則十二境以成賦酌三十年以爲通、
HVH_023_0018_0018	級總程者五百里姿時食者十二州
HVH_023_0018_0019	幽坎於三禮治於百
HVH_023_0018_0020	禹貢六府洪範八政、
HVH_023_0018_0021	開四道分八管治九畝務三時、
HVH_023_0018_0022	耘千耦盈百室、
HVH_023_0018_0023	二酺三酺四酺三推五稚九推、
HVH_023_0018_0024	祈奏則五覆五反省
HVH_023_0018_0025	藍闌
HVH_023_0018_0026	耕則一豫一遊、
HVH_023_0018_0027	弼成鉅至五千堤封且踰百萬、
HVH_023_0018_0028	三時不害六穗告登
HVH_023_0018_0029	耕一餘三耕三餘九、
HVH_023_0018_0030	取三百取十千、
HVH_023_0018_0031	挾五挾四挾三食九食八食六
HVH_023_0018_0032	三菑四熟一麥二岐、
HVH_023_0018_0033	以上數目門
HVH_023_0018_0034	米色
HVH_023_0018_0035	禾熟白壤麥熟黑壤粟嘉赤土、
HVH_023_0018_0036	野無青草倉有紅陳、
HVH_023_0018_0037	躬推黑秬
HVH_023_0018_0038	戴陵青壇、
HVH_023_0018_0039	元秬呈祥黃糓獻瑞、
HVH_023_0018_0040	千畦綠縟滿野黃雲、
HVH_023_0018_0041	黑麥白苗黃黰元秬、
HVH_023_0018_0042	穜之黃茂貽也紅陳、
HVH_023_0018_0043	以上米色門
HVH_023_0018_0044	器具
HVH_023_0018_0045	雨銋雲鋤水耕火耨、
HVH_023_0018_0046	金芓玉穗缶米稷禾、
HVH_023_0018_0047	萬車祝處室
HVH_023_0018_0048	歌枔柚之宝筐莒載矣共盈倉箱之積、
HVH_023_0018_0049	斗酒自樂王磬何來
