HVH_024_000001	丙子保大拾
HVH_024_000002	壹年洞
HVH_024_000003	叁月县安樂社陶玉家奉抄至
HVH_024_000004	灵
HVH_024_000005	縣
HVH_024_000006	先员事常前南府兼
HVH_024_000007	至灵青
HVH_024_000008	林至
HVH_024_000009	同度
HVH_024_000010	天年始为式
HVH_024_000011	再主成
HVH_024_000012	泰元
HVH_024_000013	年移于
HVH_024_000014	步山电自此時也後孝興镇國音读貢云风景主
HVH_024_000015	灵彩景
HVH_024_000016	台烟晓
HVH_024_000017	滑运磋
HVH_024_000018	标
HVH_024_000019	姨者停除
HVH_024_000020	会
HVH_024_000021	头县G麟别
HVH_024_000022	包
HVH_024_000023	弹鄭
HVH_024_000024	纪委高群别
HVH_024_000025	種穗貼庫敗吊
HVH_024_000026	国
HVH_024_000027	福
HVH_024_000028	消計
HVH_024_000029	主
HVH_024_000030	灵
HVH_024_000031	先
HVH_024_000032	贤
HVH_024_000033	员
HVH_024_000034	古邦社黑
HVH_024_000035	旧社文樂河州祛滇池社進士一天人交崔词之进進士
HVH_024_000036	歷自
HVH_024_000037	李
HVH_024_000038	来属好五五
HVH_024_000039	人在
HVH_024_000040	御黄不可
HVH_024_000041	尽
HVH_024_000042	武官可勝在宁溪社原
HVH_024_000043	主天
HVH_024_000044	文祠社保
HVH_024_000045	特社图父祠状元古堂即今年会社他上宰
HVH_024_000046	古宅
HVH_024_000047	社华特社
HVH_024_000048	鳳风殿在
HVH_024_000049	驰山屯蕉隐古
HVH_024_000050	壁至
HVH_024_000051	昊古城在动泊祖
HVH_024_000052	在樂特玄守嶺古
HVH_024_000053	园雲
HVH_024_000054	仙吉洞
HVH_024_000055	在满
HVH_024_000056	禄号漫在傑
HVH_024_000057	特社丁山今地鹰湾古渡星
HVH_024_000058	妃古
HVH_024_000059	塔
HVH_024_000060	至美先贤事輩
HVH_024_000061	李
HVH_024_000062	朝广裕
HVH_024_000063	武年仁宗皇
HVH_024_000064	帝置進科自此为
HVH_024_000065	充輪林汽第
HVH_024_000066	一
HVH_024_000067	座潼洞社人賜西实科進士试文
HVH_024_000068	孝传逢尚卡
HVH_024_000069	莫题绩
HVH_024_000070	廣被仕至
HVH_024_000071	尚
HVH_024_000072	来
HVH_024_000073	频
HVH_024_000074	績
HVH_024_000075	三第
HVH_024_000076	潼侗社人五
HVH_024_000077	年賜已已進士第
HVH_024_000078	莫建官陳
HVH_024_000079	朝興隆年英
HVH_024_000080	宗
HVH_024_000081	望帝時仕至八内大
HVH_024_000082	行木保左仅财
HVH_024_000083	奉侠天朝两國
HVH_024_000084	状元
HVH_024_000085	賜甲辰科第甲進士
HVH_024_000086	及第第一名尚卡门下兼書知单茂重
HVH_024_000087	相
HVH_024_000088	公语洞
HVH_024_000089	社
HVH_024_000090	人光
HVH_024_000091	泰
HVH_024_000092	年
HVH_024_000093	顺宗皇帝特
HVH_024_000094	赐巍生赐癸
HVH_024_000095	酉科大学生中送X在湖言甚便
HVH_024_000096	直韩衡社人
HVH_024_000097	黎朝光顺四年平宗淳皇帝辰赐未科进
HVH_024_000098	士
HVH_024_000099	出仕至爽部尚
HVH_024_000100	阮疆三岁中阮曾雪江
HVH_024_000101	社人
HVH_024_000102	光顺
HVH_024_000103	仕至尚卡兼东阔杜润山社人賜
HVH_024_000104	西戌科進
HVH_024_000105	士
HVH_024_000106	出身大学
HVH_024_000107	士骚
HVH_024_000108	坛副元帥崇顺仕致
HVH_024_000109	总会
HVH_024_000110	事黎
HVH_024_000111	勇輔街社人賜巴
HVH_024_000112	丑科
HVH_024_000113	第
HVH_024_000114	三甲进
HVH_024_000115	士出
HVH_024_000116	身
HVH_024_000117	做
HVH_024_000118	授武
HVH_024_000119	洪
HVH_024_000120	务仕至
HVH_024_000121	监察
HVH_024_000122	御狭確溪社人
HVH_024_000123	賜乙禾科第
HVH_024_000124	三甲
HVH_024_000125	进
HVH_024_000126	出身
HVH_024_000127	阮资
HVH_024_000128	輔浩
HVH_024_000129	务中户
HVH_024_000130	舍社人十
HVH_024_000131	二年賜幸
HVH_024_000132	型
HVH_024_000133	科进士出身
HVH_024_000134	仕至安
HVH_024_000135	邦经
HVH_024_000136	阮
HVH_024_000137	子
HVH_024_000138	骡賜
HVH_024_000139	辛
HVH_024_000140	型
HVH_024_000141	科
HVH_024_000142	进
HVH_024_000143	身
HVH_024_000144	仕
HVH_024_000145	礼
HVH_024_000146	部
HVH_024_000147	左
HVH_024_000148	郎
HVH_024_000149	锦
HVH_024_000150	掌
HVH_024_000151	洪为仕至尚卡三十
HVH_024_000152	五坐
HVH_024_000153	天安八年賜丁
HVH_024_000154	未科
HVH_024_000155	第一甲进士
HVH_024_000156	及第第
HVH_024_000157	二
HVH_024_000158	各奉贡强弦阮
HVH_024_000159	德訓制社佳至送兵阮
HVH_024_000160	孔弥孫广会
HVH_024_000161	赐丁
HVH_024_000162	未科第三甲
HVH_024_000163	進士改
HVH_024_000164	授式戦阮
HVH_024_000165	達道幸下九空中体至
HVH_024_000166	提刑究王
HVH_024_000167	公
HVH_024_000168	乃赖分躺三谷洪
HVH_024_000169	鱼年賜發丑科第二
HVH_024_000170	甲進出身照御
HVH_024_000171	史賴資輔谷汉社人在演解
HVH_024_000172	卡端慶仕至
HVH_024_000173	参
HVH_024_000174	政三十一生中安
HVH_024_000175	丁社人賜戊辰
HVH_024_000176	科第二甲进士
HVH_024_000177	身
HVH_024_000178	黎永绥賜戊
HVH_024_000179	辰
HVH_024_000180	科
HVH_024_000181	第
HVH_024_000182	国
HVH_024_000183	進士
HVH_024_000184	出身仕
HVH_024_000185	参政古邾
HVH_024_000186	社人位至乡
HVH_024_000187	部致士潘之人賜戈辰進身潘集室居厘陽社謀之奠洪顺三年襄
HVH_024_000188	晏皇帝賜辛未科第三甲国
HVH_024_000189	進士
HVH_024_000190	身
HVH_024_000191	佳参您
HVH_024_000192	连，安
HVH_024_000193	订社人
HVH_024_000194	莫
HVH_024_000195	朝大正九年仕主承
HVH_024_000196	政使司阮
HVH_024_000197	骡之曾孫乡
HVH_024_000198	舍社人今
HVH_024_000199	来会赐戊辰科同進士出身崇川伯玩良大正
HVH_024_000200	传至右侍
HVH_024_000201	部公
HVH_024_000202	乃杜
HVH_024_000203	拱
HVH_024_000204	父
HVH_024_000205	社最之
HVH_024_000206	曾祖十八年
HVH_024_000207	赐了丑科進出身杜
HVH_024_000208	卓異貫唐社辅
HVH_024_000209	衛社人大社
HVH_024_000210	卓黑子战祖
HVH_024_000211	十一年赐庚
HVH_024_000212	辰科
HVH_024_000213	第一甲
HVH_024_000214	及第第
HVH_024_000215	二仕東
HVH_024_000216	杜共二
HVH_024_000217	十六中輔術社人
HVH_024_000218	光宝秀潘集
HVH_024_000219	子
HVH_024_000220	二年赐丙辰科
HVH_024_000221	第二甲進士出身仕至意察御
HVH_024_000222	史潘忆仕至都
HVH_024_000223	臺御央岑浅
HVH_024_000224	社人
HVH_024_000225	賜
HVH_024_000226	丙辰科
HVH_024_000227	第
HVH_024_000228	三甲進去會
HVH_024_000229	元東
HVH_024_000230	溪侯
HVH_024_000231	阮康桑
HVH_024_000232	赐丙
HVH_024_000233	辰
HVH_024_000234	科
HVH_024_000235	進
HVH_024_000236	出身
HVH_024_000237	奉侠仕至尚
HVH_024_000238	卡
HVH_024_000239	墨
HVH_024_000240	社
HVH_024_000241	人
HVH_024_000242	光
HVH_024_000243	宝仕至
HVH_024_000244	憲察侠張
HVH_024_000245	衣
HVH_024_000246	裴抛山社人
HVH_024_000247	五年賜已
HVH_024_000248	未科同進
HVH_024_000249	士
HVH_024_000250	出身
HVH_024_000251	賜已
HVH_024_000252	未科第甲進
HVH_024_000253	身任尚都臺
HVH_024_000254	御史
HVH_024_000255	傑特
HVH_024_000256	社人山侯阮
HVH_024_000257	钦同得三气赐已
HVH_024_000258	未科
HVH_024_000259	第
HVH_024_000260	二甲进士出
HVH_024_000261	身至
HVH_024_000262	石部
HVH_024_000263	承政
HVH_024_000264	同沅
HVH_024_000265	在澤
HVH_024_000266	祖堂
HVH_024_000267	陽社人赐已未
HVH_024_000268	科
HVH_024_000269	同進士
HVH_024_000270	出
HVH_024_000271	身仕至参政大学士
HVH_024_000272	阮春
HVH_024_000273	光突
HVH_024_000274	巅社人
HVH_024_000275	淳福
HVH_024_000276	传至東
HVH_024_000277	湖大学
HVH_024_000278	士确溪社
HVH_024_000279	人
HVH_024_000280	光年赐壬
HVH_024_000281	成科第一
HVH_024_000282	甲
HVH_024_000283	進士及
HVH_024_000284	第第
HVH_024_000285	一卷
HVH_024_000286	左侍郎
HVH_024_000287	侯范维仕至尚夫仁里
HVH_024_000288	社
HVH_024_000289	公
HVH_024_000290	市雁
HVH_024_000291	社
HVH_024_000292	平府南赐壬
HVH_024_000293	戍科第甲
HVH_024_000294	進士出身临
HVH_024_000295	川王阮卿璧安丁
HVH_024_000296	社人美祠三点甲淳
HVH_024_000297	福七年
HVH_024_000298	賜戊辰
HVH_024_000299	科第
HVH_024_000300	二
HVH_024_000301	甲進士身宝察御央
HVH_024_000302	尚
HVH_024_000303	三九生甲
HVH_024_000304	灵江
HVH_024_000305	社人
HVH_024_000306	休至尚卡
HVH_024_000307	常六中賜
HVH_024_000308	成
HVH_024_000309	辰
HVH_024_000310	科第進
HVH_024_000311	士出身泉郡公阮澧傑特社人賜戊辰
HVH_024_000312	科
HVH_024_000313	第
HVH_024_000314	三甲
HVH_024_000315	进去
HVH_024_000316	身
HVH_024_000317	“仕至
HVH_024_000318	产部都给中
HVH_024_000319	同得
HVH_024_000320	商
HVH_024_000321	洗之星陽社人
HVH_024_000322	仕至
HVH_024_000323	提察街史定度
HVH_024_000324	之
HVH_024_000325	税
HVH_024_000326	气串康十年赐甲戌科
HVH_024_000327	進士身黎泰舍社人三
HVH_024_000328	十七中少
HVH_024_000329	山人荣
HVH_024_000330	康十年
HVH_024_000331	賜
HVH_024_000332	了世
HVH_024_000333	科甲同進士出身應制合路仕重富
HVH_024_000334	察御史阮
HVH_024_000335	明善在澤之祖赐了
HVH_024_000336	世
HVH_024_000337	科间進出身任政
HVH_024_000338	同文教
HVH_024_000339	厚易之人
HVH_024_000340	五
HVH_024_000341	十中赐了
HVH_024_000342	母同
HVH_024_000343	进
HVH_024_000344	士
HVH_024_000345	出身
HVH_024_000346	参
HVH_024_000347	桂
HVH_024_000348	成贯店精
HVH_024_000349	念輔街
HVH_024_000350	社人
HVH_024_000351	延成賜癸丑科
HVH_024_000352	同进
HVH_024_000353	士
HVH_024_000354	出身
HVH_024_000355	仕重意
HVH_024_000356	察使黎
HVH_024_000357	死慶
HVH_024_000358	卢舍
HVH_024_000359	社人年修
HVH_024_000360	玲
HVH_024_000361	社人端泰二年韩街
HVH_024_000362	补光
HVH_024_000363	兴仕至察
HVH_024_000364	使
HVH_024_000365	十
HVH_024_000366	二年賜
HVH_024_000367	乙丑科第三甲進士
HVH_024_000368	出身克慎辛师人敬宗惠
HVH_024_000369	皇帝
HVH_024_000370	黎朝
HVH_024_000371	中興弘
HVH_024_000372	定三
HVH_024_000373	年
HVH_024_000374	红至子
HVH_024_000375	改使子爵五下
HVH_024_000376	中河
HVH_024_000377	街社人赐壬寅科第
HVH_024_000378	三甲進士
HVH_024_000379	出身奉使致
HVH_024_000380	仕赠工部
HVH_024_000381	左侍伯
HVH_024_000382	阮德请
HVH_024_000383	二弘
HVH_024_000384	定
HVH_024_000385	四
HVH_024_000386	十
HVH_024_000387	六甲
HVH_024_000388	五
HVH_024_000389	年
HVH_024_000390	阮世
HVH_024_000391	標黑假
HVH_024_000392	新
HVH_024_000393	人
HVH_024_000394	德隆三
HVH_024_000395	年神
HVH_024_000396	宗渊皇帝仕至工部
HVH_024_000397	尚丰
HVH_024_000398	少保起
HVH_024_000399	復锦郡公賜辛未科第甲
HVH_024_000400	進
HVH_024_000401	士及第
HVH_024_000402	第三各会
HVH_024_000403	庭第致仕
HVH_024_000404	赠知#部南
HVH_024_000405	卡赐
HVH_024_000406	文斗阮明哲公乃阮
HVH_024_000407	善之孫五歲书賜丙成科
HVH_024_000408	第三甲進
HVH_024_000409	士
HVH_024_000410	出身應制第一仕至参從部尚侯少保同文
HVH_024_000411	教之孫致仕
HVH_024_000412	加赠吏部尚卡郡
HVH_024_000413	公同存泽厘尚社人仕
HVH_024_000414	至刑
HVH_024_000415	科
HVH_024_000416	都给事
HVH_024_000417	中キ七賜
HVH_024_000418	来科章
HVH_024_000419	進
HVH_024_000420	士出
HVH_024_000421	身應制
HVH_024_000422	合阮老宅祥特
HVH_024_000423	五年
HVH_024_000424	景治赐庚戍科第三甲同進士出
HVH_024_000425	身仕至光進
HVH_024_000426	慎禄大
HVH_024_000427	夫
