HVH_031_0088_0001	便早不向東、午不向南、晚不向西、永不向北、且必有遮葢、而
HVH_031_0088_0002	後敢出、途中遇虫蟻多處、避傍而行、道逢男人讓路、遇女人
HVH_031_0088_0003	遠避、决不顧視、路中拾得人貴賤之物、必待失者尋至還之、
HVH_031_0088_0004	寒暑晴雨、不怨乎天、山水險阻、不怨乎地、人罵人笑、决不回
HVH_031_0088_0005	言、亦不記心、行持兩年半、自覺心舒體泰、萬物同根、靈蠢一
HVH_031_0088_0006	體、適陝西有一富翁、石心德、生一子一女、女名石音、自幼伶
HVH_031_0088_0007	巧、未經許人、是年中秋夜、神人送夢、明日石音夫來、好好迎
HVH_031_0088_0008	接、次早言之、夫婦同夢、遂安排候迎、至午、見一乞人門外求
HVH_031_0088_0009	功過格校編
HVH_031_0088_0010	石音夫格
HVH_031_0088_0011	八十六
HVH_031_0088_0012	食、家人報知、心德曰、且留住、勿使他去、至夜並無人來、心德
HVH_031_0088_0013	曰、莫非就是此人、因與婦商議、婦曰、公可出去、詳細問他來歷、
HVH_031_0088_0014	心德遂出、問你貴姓、何名、那處生長、看你形貌、應有福壽、為
HVH_031_0088_0015	何化食、宜說我聽、音夫曰、小人川省人民、父母被强人所害、
HVH_031_0088_0016	逃難陝西、兩歲時雙親俱逝、未知問訊、不識姓名、得一恩人
HVH_031_0088_0017	錢氏老、隨帶化食、不幸錢老命没、小人買土埋之、欲營生理、
HVH_031_0088_0018	不得其門、仍復乞化、年前遇一道長、與我姓名、叫做石音夫、
HVH_031_0088_0019	茲承厚德留住、敢訴真情、心德聽了、暗想石音夫者、乃我女
