HVH_009_0011_000001	年得春风好。
HVH_009_0011_000002	44。
HVH_009_0011_000003	只是天心独厚。
HVH_009_0011_000004	余元旦诗"壹氣伊推轉不均，古今不尽，间中樂。
HVH_009_0011_000005	天地無穷。
HVH_009_0011_000006	道外身。
HVH_009_0011_000007	泰和，景象喜重新化工别有生意，寓物静育知副後，對時深望弗竟仁。
HVH_009_0011_000008	白屋朱門總是春。
HVH_009_0011_000009	乾坤開泰叶三陽贺正旦诗"淑氣融怡化日长鳳應紀九行夏。
HVH_009_0011_000010	正對時育物，仁同大麟經一统铭春王明德新民俊，用章敬止南山虔祝颂春首。
HVH_009_0011_000011	葆神诗。
HVH_009_0011_000012	大平天子寿無疆。
HVH_009_0011_000013	喧同洞鼓，歡声應聖道，绿情的會通新嘗禮設穆清宫落，惜金盤。
HVH_009_0011_000014	瑞气爸。
HVH_009_0011_000015	1仙百官陪日胶化章善平民歸厚盛治權由念孝忠，彤庭萬舞醉和风。
