HVH_022_0035_0001	天文 揭諸日月試諸風雷旦明可質陰雨弗嗟
HVH_022_0035_0002	以上天文門
HVH_022_0035_0003	卦名 中孚協吉無妄何災
HVH_022_0035_0004	以上卦名門
HVH_022_0035_0005	人品 殷人作誓而民疑周人作誥而民畔野人之憂嬰老本真情孺子之哭
HVH_022_0035_0006	啼皆開至性 以上人品門
HVH_022_0035_0007	數目 十年聚首如話平生千里盟心不忘寤寐
HVH_022_0035_0008	以上數目門
HVH_022_0035_0009	采色 有如白水乃卜黃裳丹心可許白首無忘
HVH_022_0035_0010	以上采色門
HVH_022_0035_0011	器具 牖之網也無咎缶之盈也有孚
HVH_022_0035_0012	以上器具門
HVH_022_0035_0013	動物 遠行蛩蟨孚及豚魚
HVH_022_0035_0014	以上動物門
HVH_022_0035_0015	龍岡 誠信
HVH_022_0035_0016	植物 洄酌可飲心昭蘋藻溪毛可薦臭契芝蘭
HVH_022_0035_0017	以上植物門
HVH_022_0035_0018	貪歠
HVH_022_0035_0019	地輿 一廉九牧川原不能滿漏巵吏飽胥漁山海不能填谿壑晏子邑辭
HVH_022_0035_0020	邛穀魏子賄卻梗陽
HVH_022_0035_0021	以上地輿門
HVH_022_0035_0022	干支 多殺而子辛見殺無糧而庚癸頻呼
HVH_022_0035_0023	衛莊以璧與己氏女賈之幣
HVH_022_0035_0024	受申豐專利而取求無厭鄭殺申侯主盟而賄賂是將徐來甲父
HVH_022_0035_0025	萆稚子母欵逞士夫心不可貪去其從己志不可滿惕以惟寅
HVH_022_0035_0026	商辛聚天下之財赴申受小國之賂
HVH_022_0035_0027	以上干支門
