HVH_023_0078_0001	盧
HVH_023_0078_0002	從狼
HVH_023_0078_0003	鴻飛起靈雉羽成霞 渠更靵犬禺氏鞫賒 弋鳧弋雁從牡
HVH_023_0078_0004	呼觜達旦舞起中宵 斗狗時承律鹿風蝨 巽共蛇軫蚓尾
HVH_023_0078_0005	兎亢竜胃雉昂鳥危燕鬼羊房兔氐貉奎狼 星主兎月主馬
HVH_023_0078_0006	交趾之犀何陵之象 介雞畔成季邱更鵞怒激築高 麋與鄘澤
HVH_023_0078_0007	犬鳧晋宮 崩潰輿𦨵從廁追喜殺大於門 邘室奉豕鄭伯牽羊
HVH_023_0078_0008	〇鹿乳夔澤豕田貝邛 吴如封豕晋亦瞢牛 乘馬鞭長終難救宋
HVH_023_0078_0009	奪牛罰重何必縣陳 宋郊鵽退風葛所𢦏毫社鳥鳴火災可熾
HVH_023_0078_0010	軒帝見蟻楚王吞蛭晋君噱蝨葉公好竜 肆鯨吞逞蟹食
HVH_023_0078_0011	麓岡 射鴻而怒二臣射雉而博一笑 蚤之非鳥羅之非兎 以上雉組門
HVH_023_0078_0012	植物部 植物
HVH_023_0078_0013	以上干支門
HVH_023_0078_0014	庚申池之泞木聡甲坼於旬萠 草木漸苞草木賁君以上卦名門
HVH_023_0078_0015	卦名 方位 唘蒙棘嘆雞黍刺竹木歌豊木草 南國棠甘東山公舌 東門之楊訇國之業西方之榛北方之杞 南山枸
HVH_023_0078_0016	北山梗南山栲北山枳 以上方位門
HVH_023_0078_0017	數目 楚宮榛栗棘之北者三千原隰薪蒸牛之撑者九十 莆艾三秋蕭
