HVH_023_0045_0001	磬號離聲宫懲恒舞
HVH_023_0045_0002	方位
HVH_023_0045_0003	鍾藏西康鼗在東震
HVH_023_0045_0004	東鞞戲舞南鞞傳歌
HVH_023_0045_0005	帝董作而音孔甲作東
HVH_023_0045_0006	音
HVH_023_0045_0007	風恚東海笙諳南陵
HVH_023_0045_0008	瑶軫而奏南風玉琯而進西母
HVH_023_0045_0009	驗牝陸之陵吹西北之改
HVH_023_0045_0010	西京鐘鼓南國笙鏞南邦鍾磬北里笙竽
HVH_023_0045_0011	鼓西鼓東以雅以南
HVH_023_0045_0012	以上方位門
HVH_023_0045_0013	數目
HVH_023_0045_0014	神農五絃葛天八闋
HVH_023_0045_0015	一氣二体三類四物五音六律八風九歌
HVH_023_0045_0016	八十四聲三十六調一十二律
HVH_023_0045_0017	合九、積三、轉圜者十二声客運者八
HVH_023_0045_0018	十調
HVH_023_0045_0019	夏奏其九詩陳其六
HVH_023_0045_0020	終歌其三絃揮其五
HVH_023_0045_0021	風節以八律調
HVH_023_0045_0022	龍岡
HVH_023_0045_0023	以六功叙以九雅韎以三
HVH_023_0045_0024	一彈再歌一唱三歎
HVH_023_0045_0025	八佾僭天子之舞
HVH_023_0045_0026	三絲解匪人之厄
HVH_023_0045_0027	兩階干羽九成簫韶
HVH_023_0045_0028	少昊九淵高辛六英
HVH_023_0045_0029	○舜歌八伯禹興九招
HVH_023_0045_0030	八音為天化七始為天統
HVH_023_0045_0031	角格七旬絳縣三夏
HVH_023_0045_0032	○魏絳始有楽之半叔孫不曄夏之三
HVH_023_0045_0033	以上數目門
HVH_023_0045_0034	采色
HVH_023_0045_0035	黃帝横琴朱襄造琴
HVH_023_0045_0036	歌傳黃竹舞用朱干
HVH_023_0045_0037	碧瑶制典白雪聞
HVH_023_0045_0038	歌
HVH_023_0045_0039	以上采色門
HVH_023_0045_0040	器具
HVH_023_0045_0041	声立以金振之以玉作之以柷止之以敔
HVH_023_0045_0042	金奏初凋晉大夫將登而驚走鼓
HVH_023_0045_0043	声作頃吳公子將宿而興嘆
HVH_023_0045_0044	工倕作鐘伊耆作鼓伏羲作琴瑟
