HVH_008_0020_000001	春暮暮春最一）春和雲淡，风朝椒氣多。
HVH_008_0020_000002	红樹莺穿荣宿藥，碧池鱼戲道輔相载。
HVH_008_0020_000003	成圣極功一大钧。
HVH_008_0020_000004	回燠律）江山会處不春风。
HVH_008_0020_000005	二月遇寒感作一庭草合煙和淡绿，園衣鹤马弄餘红。
HVH_008_0020_000006	生消升降，天为遗承。
HVH_008_0020_000007	客東何必大门阔。
HVH_008_0020_000008	最一山色青入户，江流汨脆白。
HVH_008_0020_000009	循徐技庭灵为巢鸟。
HVH_008_0020_000010	钓池会唱餌鱼管年春氏妈诗往酒使任疏情。
HVH_008_0020_000011	早春東君久欲播陽早迎風满幾雨，待腊榔定野岸。
HVH_008_0020_000012	衡寒已露天。
HVH_008_0020_000013	探春山围杖屡独排徊。
HVH_008_0020_000014	探春光来不来。
HVH_008_0020_000015	见说微陽回暖。
HVH_008_0020_000016	律）已将芳到寒看概蒿初词舌羞簧涉蝶不风護粉芳草未总造。
HVH_008_0020_000017	子恨，寸心指欲报春辉。
HVH_008_0020_000018	早夏饒最蜂蝶送春忙。
HVH_008_0020_000019	夏景初来日正长習微风旬水绿细雨点黄花。
HVH_008_0020_000020	花惯東风面圣耶。
HVH_008_0020_000021	鄂左相孟）花发不簪踩勝试梅。
HVH_008_0020_000022	春候上春夏凡微细拂梧桐外，细凉生殿阁中。
HVH_008_0020_000023	孟夏（0]效盈酒独样，鹭闻热菜风中落。
HVH_008_0020_000024	醉换残花香如翻紅樹营聲意，竹轉情客蔓凉。
HVH_008_0020_000025	公館羊度日，地意枕上做羲皇。
HVH_008_0020_000026	1夏静裡觉書樂未央。
HVH_008_0020_000027	亭堂隐日長雨添庭草。
HVH_008_0020_000028	诗怀）長风过池，道味香夏暑。
HVH_008_0020_000029	。
HVH_008_0020_000030	節届米明妙揽權来。
HVH_008_0020_000031	夏暑炎天晴。
HVH_008_0020_000032	燃榴砌红添火，腰煨槐庭绿吐煙昼永唐宫披昼扇凉生舜殿奏薰炫雨腾辰今欣靓。
HVH_008_0020_000033	原上祈年颂有年董风。
HVH_008_0020_000034	。
HVH_008_0020_000035	朱明届夏幹玄机。
HVH_008_0020_000036	正是薰风长物，辰清拂莲，荷香郁凉生殿阁日运理契元亨羲昼妙功多。
HVH_008_0020_000037	康阜舜炫。
HVH_008_0020_000038	張惜阴。
HVH_008_0020_000039	正是加辰敏底，是当风簟凉意。
HVH_008_0020_000040	南道羲皇机结工歌帝舜诗）白屋朱门，随延有信知天意，本会私A,。
