HVH_022_0040_0001	制藝精華二編卷之四
HVH_022_0040_0002	人事部
HVH_022_0040_0003	天文
HVH_022_0040_0004	大禹寸陰成湯昧旦　夙行雷厲日就月將　以上天文門
HVH_022_0040_0005	卦名
HVH_022_0040_0006	革去故而悔遲　無恃豫怠庶績咸熙　艮其趾
HVH_022_0040_0007	咸其脢　師之非度井之有條　思患豫防沉幾免度
HVH_022_0040_0008	以上卦名門
HVH_022_0040_0009	器具
HVH_022_0040_0010	萬幾無曠百度惟貞　事治以三事修以五　以上數目門
HVH_022_0040_0011	龍岡 卷四 人事
HVH_022_0040_0012	占金車之吝筮玉鉉之貞　前車可鑒履轍宜懲　若網在綱若舟
HVH_022_0040_0013	其載
HVH_022_0040_0014	以上器具門
HVH_022_0040_0015	動物
HVH_022_0040_0016	不息合飛竜之象無疆利牝馬之貞　吉叶囏貞卜說輿於豕馬戒
HVH_022_0040_0017	深用罔懲羸角之觰羊　慎修思永課功無間於雞鳴立志不衰托黍
HVH_022_0040_0018	直同於筮術　即鹿無虞小狐汔濟　惕予若虎之履凛予若馬之
HVH_022_0040_0019	馭
HVH_022_0040_0020	烏遺其音狐濡其尾　以上動物門
HVH_022_0040_0021	植物
HVH_022_0040_0022	藉茅無咎滋蔓难圖
HVH_022_0040_0023	以上植物門
HVH_022_0040_0024	言語
