HVH_032_0017_0001	野史氏曰玩物喪志況又至於喪人乎嘗見潘器諫者大人侍臣重燕記净
HVH_032_0017_0002	臣也日皇聞言而悟則不寶玉而寶善人亦知所寶矣然傲个臣之諫及
HVH_032_0017_0003	知宮娥不為掌書仙因破玉杯寬宿斗事君者當知一言一藥每憾其
HVH_032_0017_0004	口如瓶焉也可
HVH_032_0017_0005	直端人傳
HVH_032_0017_0006	錦羅山中有一婦人善於針工刺繡十指妙手空空自謂魏宮薛夜來
HVH_032_0017_0007	似身雖蘇家織錦文唐樓穿月線不足喻其巧也一日有一美人清媚尖
HVH_032_0017_0008	新自外報雪身著素潔服兩目瑩瑩往直投鋪帷而入錦羅婦見而心驚
HVH_032_0017_0009	客往何處來得非瑤池會上失手玉杯逸向桃源尋阮郎迷路故光臨于美
HVH_032_0017_0010	人竟无曰否否貴王忘我乎日夜相伴成子夜矣蒲閨中新室館重何慮忘耶
HVH_032_0017_0011	婦愕然詳請所自美人曰吾小字直端秦大夫子車良之裔也灞陵橋之
HVH_032_0017_0012	役非吾族百人曹邦何恃以有骨乎其嗣子孫繁盛散處地球五洲中益
HVH_032_0017_0013	屬無之其人頗多精悍穎慧少常被天下者無保于家竹音雖卑微而知
HVH_032_0017_0014	交甚淳虔無論賢者愚者少者叩黃者夢富安人者無不把臂言歡愛
HVH_032_0017_0015	暄密叙且吾雖無才而取資頗不狹其性素溫遇熱者固無偏而天下之敏
HVH_032_0017_0016	者能者吾每因之以成其美吾之所以生只憑天地間一片金剛氣鐘毓亦
