HVH_025_0010_0001	一家兄弟好好開隙也作池塘、北門近市石橋西，幽隱無官買竹溪。
HVH_025_0010_0002	玉軫護絲調古曲，烏絲欄絹寫新題文。
HVH_025_0010_0003	看擲地金同響，翻宣沖天羗侍齊。
HVH_025_0010_0004	莫怪劉琨常晏投，十年前已憤聞鷄。
HVH_025_0010_0005	高館幾年共笑歌，毛闈毳薄柔看何。
HVH_025_0010_0006	路長遥遠還家少，夜冷窗間暮意多。
HVH_025_0010_0007	瓊巵欲往慙無雪，柳絮將風托煙蘿。
HVH_025_0010_0008	山陰但得王猷宅，明月猶言載酒過。
HVH_025_0010_0009	金谷園芳院荒凉草色新，繁華一代委香塵。
HVH_025_0010_0010	杜鵑亂下啼三月，燕子雙飛入四鄰。
HVH_025_0010_0011	豈有明珠還買命，何曾步障解留人。
HVH_025_0010_0012	棲鴉月猶說當時墜美人。
HVH_025_0010_0013	憶燕蠨蛸織繞畫梁空，無限傷心在此中。
HVH_025_0010_0014	霑濕自逢桃葉雨，吹愁剛被柳絲風。
HVH_025_0010_0015	也似去國離家好，卻啄新泥舊處同。
HVH_025_0010_0016	或看破篋書空返，珍珠無因作簾櫳。
HVH_025_0010_0017	梨花初放雨初晴，屋角看他月自明。
HVH_025_0010_0018	鄰舍每夜憐憐
