HVH_031_0097_0001	自幼勤學連考不中遂起修行念頭父母也隨他去行了數
HVH_031_0097_0002	日遇一道長拜求指點情願爲徒道長曰你貴姓何答曰
HVH_031_0097_0003	小人姓白名王開道長曰你修行要有恒心非一日之功王
HVH_031_0097_0004	開曰誓不反道願隨道長去道長曰我道家修行要以五倫
HVH_031_0097_0005	爲主倫常不斷方成正果若說内丹外丹都是修成了道的
HVH_031_0097_0006	仙家各有妙法其中亦有幾個做得來何况凡民總之修行
HVH_031_0097_0007	捷要在飭紀敦倫實地工夫只從一心造將出來到得心花
HVH_031_0097_0008	開放自然妙用無窮白王開深深拜領道長暗想試他曰徒
HVH_031_0097_0009	功過格校編
HVH_031_0097_0010	石音夫格
HVH_031_0097_0011	九十五
HVH_031_0097_0012	弟收拾行李隨我們去王開曰去甚處曰終南山去王開曰
HVH_031_0097_0013	幾多遠曰走五六年就到了王開曰幾時回曰永不回也王
HVH_031_0097_0014	開曰如此說不去了曰你莫非要反道王開曰我父母在堂
HVH_031_0097_0015	如何遠久去得道長遂把王開推倒在地恍如睡去及王開
HVH_031_0097_0016	睜眼看時不知如何已在自家井中父母卽忙扶起扯住大
HVH_031_0097_0017	哭父子娘兒一齊傷心只見胸膛上一帖子寫著心上如石
HVH_031_0097_0018	頭心下就有德久之自然成道此仙家暗指石心德三字叫
HVH_031_0097_0019	王開去領教也但自道長別後王開不聽傍門邪說日從心
