HVH_031_0086_0001	曰、望道長明指那樣生難做那樣生易做、道長曰、你願做難
HVH_031_0086_0002	的、願做易的、乞兒曰、願做難的、道長曰、惟生意之生是難做
HVH_031_0086_0003	的、乞兒曰、願受教、道長曰、如今三四月米價將貴、爾買四五
HVH_031_0086_0004	十兩銀子的米、俟四月尾五月頭纔賣、也就賺得幾兩利錢、
HVH_031_0086_0005	乞兒曰、小人無本錢、道長曰、無本錢就難了、還有一箇難中
HVH_031_0086_0006	易的做法、尔去山中割草打柴、挑到長街賣些銀錢、以養生
HVH_031_0086_0007	身罷、乞兒曰、日後還有個出頭的路麼、道長曰、命中只有八
HVH_031_0086_0008	合米、走盡天下、不滿升、若單言生意之生、不但爾割草營生、
HVH_031_0086_0009	功過格校編 石音夫格 八十四
HVH_031_0086_0010	就是五湖四海、許多大本錢客商、也不過混一生口體而已、
HVH_031_0086_0011	豈能得個出頭的路、乞兒曰、要如何得個出頭、道長曰、惟萬
HVH_031_0086_0012	物之生、就出得頭、乞兒曰、難、難、即如鷄鴨不殺、喂他何益、牛
HVH_031_0086_0013	馬不殺、膠皮何取、猪羊不殺、祭祀何有、若論不殺生、竹木不
HVH_031_0086_0014	宜砍、柴薪何來、草木不宜伐、人宅無取、這真難也、道長曰、極
HVH_031_0086_0015	容易的、鷄鴨不損其卵、不傷其小、又不妄費、當用之時、取其
HVH_031_0086_0016	大者殺之、何得為殺、馬有扶朝之功、牛有養人之力、臨老自
HVH_031_0086_0017	死、何必在殺、何至無取、竹木草苗、方長不折、柙時方伐、何得
