HVH_023_0075_0001	數目
HVH_023_0075_0002	陰羽崇壇奉其儀者八十物盤盂几杖載其司者十七路　牝服八尺輪索
HVH_023_0075_0003	三柄　九股清怡泰屠越海三靈和宴羌隩艈山　四牡孔阜两服上襄
HVH_023_0075_0004	車迎百两蘇駕三千　鄭之鐘鑄以三秦之蔡駕以五　建則廣於
HVH_023_0075_0005	其两晋則駕褰其三　以上数目門
HVH_023_0075_0006	采色
HVH_023_0075_0007	乘彤車者虞帝作廿書者武王　朱爲緑縢赤旂白旆　魚八舟則
HVH_023_0075_0008	白竜員舟則黄　舟則巢汎於澣車則輪程具朱　刀陳其赤鞹師
HVH_023_0075_0009	其朱　以上采色門
HVH_023_0075_0010	動物
HVH_023_0075_0011	燭竜外野穿胸測海以来朝大鼠窮郊奇肱飛轡而八貞　破亦晋輿
HVH_023_0075_0012	麓閈
HVH_023_0075_0013	鸛亦堪載　四鵔翼以八鷟鏘　音宿魚以鹿輓馬首駕於雞鳴
HVH_023_0075_0014	驎皇傳三翼之名童門可到小戎設二廣之制兔穴能採　竜勺雜率
HVH_023_0075_0015	魚須象勿　魚洞鴻雞羅雉曜　鍾鑄無射卜王疾者卅鳩車載苾
HVH_023_0075_0016	靈洮國旌者陽兎　夏后為車鄭伯蟹張　鳥旗嵐旟魚軒傘軒
HVH_023_0075_0017	兎懼示戚鸾旂示文章奢示奈兇皃示敬　傳輓駕牛駒衡駕馬
HVH_023_0075_0018	馬取以索蛇出於髂　服牛乘馬載險儉歌驕　以上動物門
HVH_023_0075_0019	植物
HVH_023_0075_0020	松舟檜楫棘矢桃弧　杶六県氏梓八輪人　柴可曳槐可覆
HVH_023_0075_0021	椵俎褐豆桂棹蘭時　欖台累黍穀美文菌　代檀者置之沔于代
