HVH_005_0045_000001	萬顿，今增至九十万。
HVH_005_0045_000002	顺夫为多经纪，故所得麻甚多。
HVH_005_0045_000003	近年来蜀蚕。
HVH_005_0045_000004	绵花。
HVH_005_0045_000005	柔。
HVH_005_0045_000006	柴。
HVH_005_0045_000007	麻。
HVH_005_0045_000008	桌。
HVH_005_0045_000009	落花子。
HVH_005_0045_000010	膠树。
HVH_005_0045_000011	香木。
HVH_005_0045_000012	歌。
HVH_005_0045_000013	非。
HVH_005_0045_000014	南茶等植义，设耕農局资教導，有植地为试验所，法人请员亦谐鼎力。
HVH_005_0045_000015	日黄为东洋商界三一大单，献来自他国者为别籌收法耐土，或令共本尘獸相尾，以混其畜牧。
HVH_005_0045_000016	乡来云大省进境，设收欢所，專醫病，且满术收政。
HVH_005_0045_000017	。
HVH_005_0045_000018	又立檢林局，林。
HVH_005_0045_000019	林楚。
HVH_005_0045_000020	世妇岡。
HVH_005_0045_000021	44，皆禁椎株斧辰，而材木不可勝用，失情发。
HVH_005_0045_000022	其三北者多由法商多携资本来此经营。
HVH_005_0045_000023	现下廠南人工者不下五萬，筛人请大工藝，则有制不造廠。
HVH_005_0045_000024	煮酒廠。
HVH_005_0045_000025	製廠廠。
HVH_005_0045_000026	商界亦日益發达，而东洋三殷富前倍庭焉。
HVH_005_0045_000027	改商政德册，則十五车前，至今加三信，交既富，美何加日教，使有智有智，议就後，盖知以谋营而富乃益进天。
HVH_005_0045_000028	南人重文学，大法未来未浅，得文明字为何也？
HVH_005_0045_000029	大法又为整正教育，使人智目開。
HVH_005_0045_000030	而我日黄也。
HVH_005_0045_000031	国学林立，用人多取科举中，但为学只習漢学。
HVH_005_0045_000032	国中事解理會，故国民新思想，至今日示全權。
HVH_005_0045_000033	大民公曾會南大吏。
HVH_005_0045_000034	世法各士商设改良学界，今施欣有效。
HVH_005_0045_000035	大法脱南人仍学，因而更正。
HVH_005_0045_000036	又東洋编主法越学堂，使人学者目助法人。
HVH_005_0045_000037	45。
HVH_005_0045_000038	或病人款针测剂。
HVH_005_0045_000039	制者均有誉病以容多。
HVH_005_0045_000040	大法又使索洋人资泰西醫術利益。
HVH_005_0045_000041	西有專科女水租，得经立助醫醫院之立也。
HVH_005_0045_000042	專欲傳南人街生梗概（音患痘者。
HVH_005_0045_000043	今則有動痘法入院求診，病者背不索酬金。
HVH_005_0045_000044	醫院中文武醫官百父，有南醫生为輔。
HVH_005_0045_000045	THUVIENGIA祁为妙。
HVH_005_0045_000046	邦夫皆经学中学習平業者。
HVH_005_0045_000047	学堂创主未久，故率业士尚属。
HVH_005_0045_000048	而此数人者，南人俱已，即院费頗亦浩繁。
HVH_005_0045_000049	一千九百八年，支銀四兆，由国家支人。
HVH_005_0045_000050	QUOC善會務救恒贫民。
HVH_005_0045_000051	南请富商皆为助會有需费诸员人未嘗不以巨巴R。
HVH_005_0045_000052	306第十结論八千餘番，秦污病者七百十人，收养老病疾二千七十人，完二千八百十五人，幾九十万人。
HVH_005_0045_000053	南国要请事，上自内属辰代，下运大法保代前已。
HVH_005_0045_000054	南國史上三最重问题，常注意者何？
HVH_005_0045_000055	大？
