HVH_022_0024_0001	若同匏葉怨起苔華 彼穠桃李在板茹蕙 株林非適蔓草偕藏
HVH_022_0024_0002	思同櫻木貟比舜華 望征夫而歌杖杜思之子而咏菅茅 易卜楊枯妻
HVH_022_0024_0003	原可得詩歌桑沃土咸無碄 柯如可伐桑豈堪期 顏如荼乎如美視如
HVH_022_0024_0004	茷首如蓬 蕳可秉椒可貽爪可投茅可束 舟堪守柏房可塗椒
HVH_022_0024_0005	以上植物門
HVH_022_0024_0006	雜組
HVH_022_0024_0007	斗樞八政雲覆鍾奇 峩英比秀仁以均友 谷風陰雨渭涘洽陽
HVH_022_0024_0008	如山如河胡天胡帝 手可執首可搔古之長目之及 反唇相詰卷
HVH_022_0024_0009	耳有依 江沱待年淇泉飲餞 歌偕老而飲酒主中饋以調
HVH_022_0024_0010	龍岡 稂糾謀及婦
HVH_022_0024_0011	羹 治容雷戒漁色宜懲 滌澣時供糟糠無棄
HVH_022_0024_0012	人而見殺子元敢蠱夫人而為館 公子忽能而後祖矣唯女而不歸
HVH_022_0024_0013	華督目逆而送婦孟任割臂以盟公 以上雜組門
HVH_022_0024_0014	精義
HVH_022_0024_0015	遯子庚聘秦為夫人寗禮也 靈王求后於齊使陰里結之 嬰憂曰以
HVH_022_0024_0016	妾為夫人無其禮也 以上精義門
HVH_022_0024_0017	師弟
HVH_022_0024_0018	天文
HVH_022_0024_0019	人沾化雨塵浥春風 晨夕相隨春秋莫賛 以上天文門
HVH_022_0024_0020	地理
HVH_022_0024_0021	道傳几席身列門牆 以上地理門
