HVH_001_0027_000001	韩坤孤券诸悦、吏本龍麻推。
HVH_001_0027_000002	7。
HVH_001_0027_000003	陽左石位細、。
HVH_001_0027_000004	丑昶辰。
HVH_001_0027_000005	天羅之中，自题竜来。
HVH_001_0027_000006	左旋西北東南認貼。
HVH_001_0027_000007	朱别貴形。
HVH_001_0027_000008	右旋東北西南停。
HVH_001_0027_000009	停渚八首。
HVH_001_0027_000010	艾尼麻、買貼八首。
HVH_001_0027_000011	五行来龍、。
HVH_001_0027_000012	寅甲卯七。
HVH_001_0027_000013	丙午丁来临。
HVH_001_0027_000014	左湯甲木石、。
HVH_001_0027_000015	左旋陽丙右T脉。
HVH_001_0027_000016	子癸庚申共酉。
HVH_001_0027_000017	辛乾左庚位，石旋辛门和陽左癸右排甲木生刻坦安、是坤辰戌表左戌右已宫排推。
HVH_001_0027_000018	边朋如雨。
HVH_001_0027_000019	火生边方。
HVH_001_0027_000020	寅木生午，推寅。
HVH_001_0027_000021	金生也。
HVH_001_0027_000022	可因、。
HVH_001_0027_000023	山水磋運。
HVH_001_0027_000024	二十四宮，和水成土，生申庄K。
