HVH_032_0024_0001	大法國玻璃都城之南曰璃翁城其地氣温山明水麗錦綺山積輪帆雲集
HVH_032_0024_0002	為泰西一大會城大法國於此城開門乃會集百物客館車馬有所震往
HVH_032_0024_0003	有儀器備以待諸國之至其盛會也自鴻蒙判而萬宝呈机智生而百藝
HVH_032_0024_0004	作以自他之所出何國有之均之為巧也惟是限於封域五材之用百工之事各
HVH_032_0024_0005	私其能而物有遺產人有遺力可惜已夫必有表而揚之而使天下之利見
HVH_032_0024_0006	流通之而後天下之利恃泰西諸大國知其然申好以雅其志通商以備其
HVH_032_0024_0007	物法列火車以載之水利輪船以駕之運天下之巧以集千百人之巧乃由一國之巧
HVH_032_0024_0008	以準千百國之巧猶慮其未至也於是近年量地設賽會諸國各以方物至
HVH_032_0024_0009	與天日月齊煇風霆氷雪生於天也金璧珠玉絲纊菽粟產於地也
HVH_032_0024_0010	因天之宜用地之財織絍雕鏤淘鑄鍛鍊則成於人也分合聚散其間彼
HVH_032_0024_0011	使相覓焉而其心思日以益上無窮意也或曰長三度矣何以巧為之如是一
HVH_032_0024_0012	偏之說也堂觀古人左右前後以利用舟車宮室之造並非舟車之制始生之
HVH_032_0024_0013	道乃本源也蓋氣化以日而開山澤之宝以日而出生民之資亦以日而增益
HVH_032_0024_0014	土鼓葦籥之時施於葛天氏之世豈可同日而語哉凡造而寓其神智以為奇
HVH_032_0024_0015	志一於此則將日進而不止猶曰守舊者與焉同道論於斯會盛
