HVH_022_0050_0001	百曲涌二百
HVH_022_0050_0002	以上數目門
HVH_022_0050_0003	器具
HVH_022_0050_0004	動太廟之麾尾 投稷門之閈 踰稷曲之溝 决脊陽之門
HVH_022_0050_0005	張骼挾輈
HVH_022_0050_0006	而琴韻方調 簡子伏檟而鼓音未絕
HVH_022_0050_0007	擧轂撤公 舍車輦母
HVH_022_0050_0008	冉有用示之反抽矢
HVH_022_0050_0009	郤克傷矢而未絕鼓 𦙦孫建輪而蒙以甲
HVH_022_0050_0010	孝父挾輈以走 董父懸布而登
HVH_022_0050_0011	以上器具門
HVH_022_0050_0012	動物
HVH_022_0050_0013	威奮鷹揚力誇豹飾
HVH_022_0050_0014	勇能搏夫獒犬 贏豈觸夫羝羊
HVH_022_0050_0015	熊善弄九翫 能投盖
HVH_022_0050_0016	子越豺声 射能貫札 犦牛礙喙 尊
HVH_022_0050_0017	可勝天
HVH_022_0050_0018	陳列魚麗 麋用犀革 柔或類乎牝羊 壯自同乎
HVH_022_0050_0019	龍閿
HVH_022_0050_0020	極馬
HVH_022_0050_0021	以上動物門
HVH_022_0050_0022	植物
HVH_022_0050_0023	林雞断足而猶翫 杜回結草而見獲
HVH_022_0050_0024	魏顆結草 高固繫桑
HVH_022_0050_0025	以上植物門
HVH_022_0050_0026	雜俎
HVH_022_0050_0027	肘貫而御弗衰 股傷而軫循折
HVH_022_0050_0028	叔冉搏人 高固桀石 孺子速好
HVH_022_0050_0029	勇 陽處父以剛 顏羽中眉 射目涉佗 立門如植
HVH_022_0050_0030	以上雜俎門
HVH_022_0050_0031	境遇
HVH_022_0050_0032	地輿
HVH_022_0050_0033	河上聽綿蕭之韻 淇泉聞金石之聲
HVH_022_0050_0034	以上地輿門
HVH_022_0050_0035	干支
HVH_022_0050_0036	思水呼癸 思金呼庚
HVH_022_0050_0037	以上干支門
