HVH_019_0049_0001	罪雍子稱叔向之直命賈辛美魏舒之忠、我辰安在乎皇々焉徒載其
HVH_019_0049_0002	贅夫子何爲者栖々然卒老於行 以上于文門
HVH_019_0049_0003	盍茶三盃乾惕終身、師範常存泰山安仰循牆追銘鼎之風假
HVH_019_0049_0004	年作寡過之想、覓噐凜持盈之戒復位著敬甫之容
HVH_019_0049_0005	不可階升、循天雖及也不爲困於我何有哉後聖賈之業、赦父子
HVH_019_0049_0006	之訟、吾得坤乾我免朕道自嬰屯蹇我作詩歌、師摯適而
HVH_019_0049_0007	魯伶逃秦山登而天下小、朝則弁堂行不履閾、琴學於師襄
HVH_019_0049_0008	車廻於晉國、女樂爲而宿乎屯𡵉華殺而返乎晉、討陳恒不
HVH_019_0049_0009	敢不告學軍旅未之前聞、臨晉河而返駕旅泰山而責求、
HVH_019_0049_0010	龍岡 穿古井而土怪能別巨骨而辯士伏誅、以上卦名門 藏板
HVH_019_0049_0011	東國儒生南宮師事、東魯搢衣西京捧袂、南面許人東山終老
HVH_019_0049_0012	宅東益而討非不祥大西流而闈知再失、見何傷乎南子志徒切乎
HVH_019_0049_0013	東周、命伐乎費圮見阻於子西、纍々歎東門之狗嗟々注西符之
HVH_019_0049_0014	鱗、覓東流之水卻北鄙之師、道已南矣吾其東矣、以上方位門
HVH_019_0049_0015	其先正考父取采玕官氏、問官於郯子問禮於老聃學樂於萇宏學
HVH_019_0049_0016	琴於師襄、弔敬子從主人笑伯高於賜氏、問鄒曼父之母爲高昭
HVH_019_0049_0017	子之臣、奉遽瑗讐由以爲主事鄭僑齊嬰而如兄、屢貲敬
HVH_019_0049_0018	姜數請子產、非下人之法嘉子罕之哀、贈舘人之賵訂程
