HVH_005_0004_000001	为林梧等郡。
HVH_005_0004_000002	象郡。
HVH_005_0004_000003	交趾。
HVH_005_0004_000004	九真。
HVH_005_0004_000005	日南等郡，又摘南海共象郡未分之地，合为合浦郡。
HVH_005_0004_000006	南海島群则设为广州，治在番禺，州在竜，则，分设为十三州，置安南都渡府。
HVH_005_0004_000007	新务解，始從出现矣。
HVH_005_0004_000008	人皆日北属辰代，始於纪元前一百十一年，至汇元九百六十年，上千餘载间，運亦太長。
HVH_005_0004_000009	7。
HVH_005_0004_000010	问结员支那，果安坐永为南国主人耶？
HVH_005_0004_000011	当其国有或分或合，风潮多所激刺，越南民族亦乘而忽起忽伏，相旗鼓舞，基益南国山河。
HVH_005_0004_000012	南帝居截定天等法，想久已印国民腦中，偶有動相思，一躍而脱。
HVH_005_0004_000013	其年亦。
HVH_005_0004_000014	4。
HVH_005_0004_000015	司空见惯事耳。
HVH_005_0004_000016	中。
HVH_005_0004_000017	彼支那统治站千餘年，政治上内，殊难得向屡。
HVH_005_0004_000018	今特举其最切密開係而已。
HVH_005_0004_000019	俯仰前往，何者为立英雄？
HVH_005_0004_000020	何者自主亏辰代。
HVH_005_0004_000021	正考据家不可漏之大题，必欲使人下解一国了，不得不。
HVH_005_0004_000022	支那千年间封越司，面多变逻，如何作一表例？
HVH_005_0004_000023	至四十三年，北属第二辰節，共二百四十四年，自弟十三年至一百八十七年，士專范交。
HVH_005_0004_000024	南帝在位五十八年，州民宗为，自一百八十七年，至二百二十六年，至六百二年，自第五百四十四年，至紀元後八年，李贵起自立，是为前李，至二百二十十年，八年，五百八十，至二百六十五年，一至六百十七年，至四百十九年，北属第四辰節，凡四百三十大年，至九百三十八年，自第六百二年，吴起兵，自立，为第六篇。
HVH_005_0004_000025	吴王在位二十七年，至九百六十五年，支职统治吏政，自第九百三十九年，支那界来也。
HVH_005_0004_000026	其所称廉正，何人哉！
HVH_005_0004_000027	私利忘勝，而公益之念微肥，至九百六十年。
HVH_005_0004_000028	e，由表。
HVH_005_0004_000029	0已毒民，特巧用荷包政策耳。
HVH_005_0004_000030	种又贪虐，史不勝書。
HVH_005_0004_000031	有吏厕于其亦属希罕，数惟美小尽。
HVH_005_0004_000032	闵以其知任延为九真大守，當纪元前五十年，漢有也。
HVH_005_0004_000033	。
HVH_005_0004_000034	。
HVH_005_0004_000035	史载九真俗獵生涯，不事耕，民每用乏，延至教之墾治田野日百胜，赖先九直知聚礼且贪無以为资。
HVH_005_0004_000036	延力助，更以下各捐俸備给聘礼。
HVH_005_0004_000037	同辰娶，计值辰和年豊户口息，生子者，知有族胜，咸日使我有子者，任郡也。
HVH_005_0004_000038	为说者未免出遇情主。
HVH_005_0004_000039	琴嗣知御批"有日趙，中国人也。
HVH_005_0004_000040	其書是素有学，安有未知教民耕作，娶而必延始洗云"同辰娶者以养计。
HVH_005_0004_000041	可见记载失真，不是信也。
HVH_005_0004_000042	夫任延跡史记，不每花。
HVH_005_0004_000043	其薛嗣知帝衡於筆间真足假千古。
HVH_005_0004_000044	多案百中有一可信者。
HVH_005_0004_000045	任延始亦内属官界，贤太守，教借日政事無一傳邮【漢史#以大書特書为富局更镜者。
HVH_005_0004_000046	0。
HVH_005_0004_000047	锡光为交趾太守，教民春礼，美道一境。
HVH_005_0004_000048	加
