HVH_027_0034_0001	冬至節祭文位前曰。
HVH_027_0034_0002	溯惟先公。
HVH_027_0034_0003	受封之始。
HVH_027_0034_0004	播引翼承。
HVH_027_0034_0005	仰祈介祉。
HVH_027_0034_0006	令以仲冬一陽初至。
HVH_027_0034_0007	祇薦菲儀。
HVH_027_0034_0008	以享以祀。
HVH_027_0034_0009	掃墓節祭文位前曰。
HVH_027_0034_0010	時序更新。
HVH_027_0034_0011	歲聿云莫。
HVH_027_0034_0012	瞻掃封塋。
HVH_027_0034_0013	不勝永慕。
HVH_027_0034_0014	朱縣丞祠堂祭文四忌日祭文位前曰。
HVH_027_0034_0015	豐謀貽燕。
HVH_027_0034_0016	華道穹貞。
HVH_027_0034_0017	百年歌聚。
HVH_027_0034_0018	德影流形。
HVH_027_0034_0019	忝弟姪逢諱日祀事孔明。
HVH_027_0034_0020	伏祈降鑒。
HVH_027_0034_0021	仰察微誠。
HVH_027_0034_0022	元旦節祭文位前曰。
HVH_027_0034_0023	萬景開韶。
HVH_027_0034_0024	三朝薦事。
HVH_027_0034_0025	有翼其臨。
HVH_027_0034_0026	仰亟福復。
HVH_027_0034_0027	春秋節祭文位前曰。
HVH_027_0034_0028	肇培遺澤。
HVH_027_0034_0029	功德不遷。
HVH_027_0034_0030	翼承播引。
HVH_027_0034_0031	於萬斯年。
HVH_027_0034_0032	春泰秋節届祀事惟虔。
HVH_027_0034_0033	伏祈降鑒。
HVH_027_0034_0034	錫類繁延。
HVH_027_0034_0035	嚐新節祭文位前曰。
HVH_027_0034_0036	黍稷翼翼。
HVH_027_0034_0037	舊穀新升。
HVH_027_0034_0038	菲儀祗薦。
HVH_027_0034_0039	大禧是承。
HVH_027_0034_0040	以
