HVH_003_0003_000001	一第一意也。
HVH_003_0003_000002	蕴江朝在乾方，為第三竜也。
HVH_003_0003_000003	洞江朝良方駕第四童电球，珠江朝於兑方，马，第五意也。
HVH_003_0003_000004	天伤江謂九竜争珠，世上笔有，更有一脉。
HVH_003_0003_000005	左江来，眾水所聚，山排乃县山方水以上真竜有不另認得。
HVH_003_0003_000006	真生大贵，业意多发大来原從南昌，其送下至膠水舒池，让得听當秘。
HVH_003_0003_000007	此总经上文之論也。
HVH_003_0003_000008	英雄修龟，多贵顕士，此经不可人传。
HVH_003_0003_000009	若人二友支九童歌九脉。
HVH_003_0003_000010	若論安南左文意雨广行意先降，万分来安不我得此地贵难言。
HVH_003_0003_000011	此友交第一地。
HVH_003_0003_000012	一支友陆连风眼，山谷平洋起，又新。
HVH_003_0003_000013	虎隐竜友草提有海中有山居，面前在水中人。
HVH_003_0003_000014	水中生人最貴。
HVH_003_0003_000015	山在变化形。
HVH_003_0003_000016	三岐水进朝前案氣降廷，下至靈工。
HVH_003_0003_000017	萬山萬水芳四環来。
HVH_003_0003_000018	#地形奇。
HVH_003_0003_000019	昊居方應可师干，不此左支第六毫吧。
HVH_003_0003_000020	务。
