HVH_016_0022_0001	容我潔身歸
HVH_016_0022_0002	春育秀才阮希元書
HVH_016_0022_0003	鳳旆一別影翩翩 塵雖無書雁素 千里面談何時憑 論文尚懸勝席屈
HVH_016_0022_0004	指間已逾一紀 羨今日君与介壽 而四代同堂 忝叨吉占来振予芳
HVH_016_0022_0005	及式燕以鼓桴 伐木同八簋陳 詠行葦而大斗 紹其来焉何以聊述
HVH_016_0022_0006	迂詢預先誌妥
HVH_016_0022_0007	壽母多君頌 曾沛君々賢 亦雪青絲恒言 不敢嫌称老席齒惟列
HVH_016_0022_0008	將自春榮率眉壽 有令歸衣斑膝下 戲聲兒鷄㹠社宴 眷存昨
HVH_016_0022_0009	道路出酒一卮
HVH_016_0022_0010	百年旺氣鳳城西 邊尋教自不省秋 積蓄濤喜思碧霄連
HVH_016_0022_0011	斗光低金售康鋌 意浪自何千眼界 迷一寺水中 依舊在新亭
HVH_016_0022_0012	抄作醉吟歟
HVH_016_0022_0013	滄溪宰人阮攸冬夜出長安不寐偶成
HVH_016_0022_0014	旅飯霜溪寒不眠 路中忽動小車聲 半窗斜月織愁怨 幾處村雞遠近鳴
HVH_016_0022_0015	印水盤桓催别思 江湖拓落誤今生 何当鐘漏偏多急 好向花间酒頻傾
HVH_016_0022_0016	崇蘭懶夫阮璞軒和鎮北寺僧元韵
