HVH_029_0047_0001	示吾賜詩非徒爲美觀歌咏中有警戒意之
HVH_029_0047_0002	俟東君花迎李白蘂紛桃紅從客蘭浦菊叢班班悅
HVH_029_0047_0003	目重重賞心蘭色深个菊色深
HVH_029_0047_0004	賜馥阮生詩蘭叢幾朵傲秋霜一步花叢一步香山嶺月
HVH_029_0047_0005	明逢旦白山嶺頭霜冷度昏黃觀詩未識蘭防諫遮賊
HVH_029_0047_0006	猶吟挂殿章斑戲回看塵夢醒山高雲白彩交光廻文格
HVH_029_0047_0007	亥時
HVH_029_0047_0008	髻壇蘇僊詩和風甘雨律回春一幅龍章醒醉人花草
HVH_029_0047_0009	天喬顏煥舊日星光朗色重新河間雨潤花全色霧底
HVH_029_0047_0010	古今傳錄享集
HVH_029_0047_0011	四十七
HVH_029_0047_0012	風開月半輪歌詠數章膏雨潤筆和風甘雨律回春廻文格
HVH_029_0047_0013	歡和風甘雨花色月輪幸逢玉律回春龍章下醉人
HVH_029_0047_0014	逕夢醒昭今古星懸日炳玉乾坤大迫塵風駕是鶴
HVH_029_0047_0015	車是龍袞衣日朗金幢風飛霜霏霏月依依月旋轉
HVH_029_0047_0016	霜飛重九九月江上輝生禽鳥花山頭鶯叫百千聲
HVH_029_0047_0017	千般樂萬般榮無邊風月有情江山誰知春意一般
HVH_029_0047_0018	賜阮生詩翹首雲重望桂花月明星白夜如何雪霜頓
HVH_029_0047_0019	覺寒冰伏旦雪隨知參雨過苗秀豈從春露以草榮
