HVH_009_0045_000001	開創，君王曾做力。
HVH_009_0045_000002	雯。
HVH_009_0045_000003	江晚沙詩）花中红紫，加渠無雲帆。
HVH_009_0045_000004	輕迎飛花浪来興间尋汗漫。
HVH_009_0045_000005	运桂掉移桂若洲。
HVH_009_0045_000006	晚莺碾泛柳边舟。
HVH_009_0045_000007	優游已运，江潮趣合天岸花留醉客昔礼鸥乌依清流，應阙猶化千年。
HVH_009_0045_000008	冬雯诗）六虫花彩，品物鲜。
HVH_009_0045_000009	霏芳。
HVH_009_0045_000010	冬雯復中天低迷，柳紫随投少洽透寫前孙民案侵瀨上子陵檀惨淡，梅花瘦颜造从前可卜登年兆。
HVH_009_0045_000011	冬夜詩）鼓舞謳散儿滑拟波。
HVH_009_0045_000012	我陽易散，朔风吹变轉凄清。
HVH_009_0045_000013	万韩驚。
HVH_009_0045_000014	夜滩成编箭初传夜畿更。
HVH_009_0045_000015	a8）睦起凭胡皆花眼，椅前借酒扶哀边不明红。
HVH_009_0045_000016	己日開明意外间鸡非恶聲。
HVH_009_0045_000017	'2。
