HVH_008_0019_000001	好剥復討辰保望普乾仁化工。
HVH_008_0019_000002	别有生意，白屋朱门德是春。
HVH_008_0019_000003	春日一满坐琴棋朗愛日元告景表随人傳容且表站書在试得家。
HVH_008_0019_000004	元旦二氧伊谁轉，大韵不尽阅中樂天地。
HVH_008_0019_000005	舍男道外身寫物，静看知貧道未貧。
HVH_008_0019_000006	」览花运酒携香舞，啼鸟人向脱歌讳癖，未答未瘦年光不。
HVH_008_0019_000007	腰入楼基舒奢景，晴来羅待笑東风再松生光乘間，且勤前容，醉醒相看表李春雨，巨测玄机妙狩校。
HVH_008_0019_000008	陽和布澤及春特酥香澳范婚花酥玉屑，微粘弱柳垂参赞楼知有自代生。
HVH_008_0019_000009	大选本号私导平额卜业年瑞十日，何劳一记光春韶光冊猴送好来，萬紫千紅次第问。
HVH_008_0019_000010	金谷日精園錦漳玉樓人醇設糕基强。
HVH_008_0019_000011	曾供宋竞瓶赏肯咱虎園羯鼓作，留得年。
HVH_008_0019_000012	春色炳信部。
HVH_008_0019_000013	天意厚裁培波尧舜，雅容天多会，周程浴乐道心灵動辰播将功系大休说牛楼燕。
HVH_008_0019_000014	学科春寒航十二語光春色團一天畔哨张寒狂消。
HVH_008_0019_000015	佐雨侵花易残雪因风溢标雄佳人你玉恨金闺醉客魔。
HVH_008_0019_000016	金鞍族乾自有神功大已播。
HVH_008_0019_000017	陽和满门蟠。
HVH_008_0019_000018	冷容连客真晏恶轻會看，洗尽顽泪去。
HVH_008_0019_000019	你首中天日月明。
HVH_008_0019_000020	喜乐雅将妙于静鸿的。
HVH_008_0019_000021	昔西今晴宁宙新春日，阅明务才露，天和照方县春词。
HVH_008_0019_000022	沉先车恰重逢佳总都为勝。
HVH_008_0019_000023	赏中翠竹橋边题素月，碧桃樹，下專春风。
HVH_008_0019_000024	阅應買笑錢神力，醉裏忘台酒，蛋功天地号私准會，得吾推吾樂与人同。
