HVH_024_0070_0001	以至於驕陵之勢盛，敵怒而不戢。
HVH_024_0070_0002	言波扇之刃復，可惡而尤可畏。
HVH_024_0070_0003	獄訟之未息，枉屈之未伸。
HVH_024_0070_0004	催送之行人相屬於道路。
HVH_024_0070_0005	徵求之吏役交錯於民間。
HVH_024_0070_0006	冗弊事情，非愚昩之所能盡述而其所以為民之痗大都如斯。
HVH_024_0070_0007	自来三七年間，開闔動靜，無一時安其所，雖各理体，且有不同處。
HVH_024_0070_0008	其為害民之弊道則一也。
HVH_024_0070_0009	以貪刁之民，惟天利命，自獲之者多矣。
HVH_024_0070_0010	弊竇興端，其事非一日之積。
HVH_024_0070_0011	則人意之不備，怨害之未舒，楚苦之民，無以感動天地，惟仁愛之所形，即天佑下民之意也。
HVH_024_0070_0012	若欲以一日之施行，而磨積年之疾苦，臣愚慮不及此。
HVH_024_0070_0013	姑盖奉示不行焉，不前此不責焉。
HVH_024_0070_0014	而責卒何且。
HVH_024_0070_0015	且予行人，不任此不後人而設法何置。
HVH_024_0070_0016	自今朝廷之所施設者一遵先朝成憲為度。
HVH_024_0070_0017	當今事宜，命令科條，雖無一不美，又何弊端可革，其所以孜孜以是者，人亦弊耳。
HVH_024_0070_0018	惟在得其人以行安民之政，即爲當今救弊之第一著也。
HVH_024_0070_0019	昔卑閤爲帝陳謨，必慇懃於知人安民之事。
HVH_024_0070_0020	則人君之職，維以安民為難，而尤以用人為重。
HVH_024_0070_0021	聖旨現在之意，良有意在。
HVH_024_0070_0022	用人之道豈必人人而知之。
HVH_024_0070_0023	惟輔相及臺省長官，使之分等其屬。
HVH_024_0070_0024	古之得人，莫易以舉之。
HVH_024_0070_0025	今所素諳則推引賢傑，若使群才，以不至相阻之責。
HVH_024_0070_0026	其後則御史臺官，朝廷耳目之司也。
HVH_024_0070_0027	内而十二道監察，外而十三道承宣，付諭付勘，題奏，可免汚而免其政事。
HVH_024_0070_0028	覆告覆鳴，其在籓憲，可治此而革其貪僚。
HVH_024_0070_0029	以當委内属之賢，以行内外職司之任，至於各處承憲之司，表率轄内府縣校属，就中廉汚幹惰，必有區分。
HVH_024_0070_0030	淑慝賢愚，豈容混殽乎。
HVH_024_0070_0031	乃残乎属之籓委之以老率的紀，知權衡之所不謬。
HVH_024_0070_0032	其在遠邇之賢，或沉於民伍，而既賢且能，各有不齊。
HVH_024_0070_0033	如有行著奇芳，道隆鄉國，似許其所在州縣，各官申，以俟朝廷拔用。
HVH_024_0070_0034	夫自宰相以至内外諸司，各有此責。
HVH_024_0070_0035	則淵潛出土，將命遺於葛陽。
HVH_024_0070_0036	引致之中，豈非其天。
HVH_024_0070_0037	倜儻其本領，奮進賢之貴而副稱其任者，必皆由道以准庸。
HVH_024_0070_0038	職免奉之懲，而祿匪其位者，必正宰刑以董責，罰則嚴
