HVH_027_0043_0001	黍我稷。
HVH_027_0043_0002	寔好好寔。
HVH_027_0043_0003	堅。
HVH_027_0043_0004	惟神克相。
HVH_027_0043_0005	錫以豐年。
HVH_027_0043_0006	上田改爲及時畢事。
HVH_027_0043_0007	陳告惟虔。
HVH_027_0043_0008	嘗新禘祭文。
HVH_027_0043_0009	位前曰。
HVH_027_0043_0010	秋禾旣熟。
HVH_027_0043_0011	禮有薦新。
HVH_027_0043_0012	尚其馨格。
HVH_027_0043_0013	錫嘏惟純。
HVH_027_0043_0014	下田下稼。
HVH_027_0043_0015	上田先農祭文。
HVH_027_0043_0016	位前曰。
HVH_027_0043_0017	誰則先之。
HVH_027_0043_0018	履初始敎。
HVH_027_0043_0019	神功如天。
HVH_027_0043_0020	亦豈云報。
HVH_027_0043_0021	田事方殷。
HVH_027_0043_0022	農祥是禱。
HVH_027_0043_0023	及時趨事。
HVH_027_0043_0024	敢不以告。
HVH_027_0043_0025	下稼改爲及時。
HVH_027_0043_0026	下稼(摹貳)。
HVH_027_0043_0027	上田改爲及時畢事。
