HVH_015_0004_0001	子何雜 在山西石室县 一二
HVH_015_0004_0002	○ 勢如山發祖脈父領行踪龍渡江來海尽飛砂馬客向血脉周编分勢冲融
HVH_015_0004_0003	進六延幻退金八将気鐘平河烤筏餓亦侯折弯乃大宛等山止行穴在其中力
HVH_015_0004_0004	目能洋洋法破生大勇雅真帝王貴地干气永昌隆 在海旧潘河县四
HVH_015_0004_0005	莫
HVH_015_0004_0006	○ 喜柔真貴地勢形依勢却例毋如装法偶交叉廣脉星体山隔带連珠江流
HVH_015_0004_0007	引生气室全山左揽朝双魚前户障鏡的盖山穷拨形如第山穴在山中芸生帝
HVH_015_0004_0008	王速贵迎周然凄竟为山亟涌形祚嚼不永延後福僚代世 在海旧二
HVH_015_0004_0009	○ 指梢真黄龍在異状音俗煞山竹盗二局等例至三青龍独带即白席抱意
HVH_015_0004_0010	多盖于溪当登皆蹟法止宫展分呈等現孤中生气鐘若芸中裂假内琅
HVH_015_0004_0011	大重胎但唾龍勢逼非逗不合終 在海旧栗崩县一四
HVH_015_0004_0012	土三平 在海旧廣宝庒縣局间在一三
HVH_015_0004_0013	李
HVH_015_0004_0014	○ 存法直貴地全平江降稻版法内三氢瓦涌实四吴吉大江送白左秀山来青何木
HVH_015_0004_0015	夺水曲湾後児秀重要局百神皆誓穎千官盡列這坦立内二気旺昭吾紫微呈高宣
HVH_015_0004_0016	取具立是金資生祚侍席八業八後配羽晶倍边戒石佇累世出科名句折藏
HVH_015_0004_0017	胸畫加防他人丁 在比字宋庄平事特折二季氏巳为正脉金黄出西折
HVH_015_0004_0018	○ 竟崗之磯说为貴地吉龍現角瑞二江调降気金平耀進朝朱雀交翔翻煮局
HVH_015_0004_0019	分全下有二金水流就聚中平山貌水中止或安墓硫中或栽茎术依圣三不三年散
HVH_015_0004_0020	帝王極貴祚陰新涂李有分沙敷 此地宮在印曹富江河势大巨次确了但礙玉计且金
HVH_015_0004_0021	利最灵若不詳一三
HVH_015_0004_0022	註云
HVH_015_0004_0023	木身江勢分来下分局为第一分穴在此江口分多下分局有牙二分分局江
HVH_015_0004_0024	喝江分表下分局第三分宮入于海双水朝入左宫房為大贵之地也
