HVH_022_0027_0001	一切招弓
HVH_022_0027_0002	簪可盍冠可彈縞可獻佩可贈
HVH_022_0027_0003	投如膠漆贈以瓊瑤
HVH_022_0027_0004	以上器具門
HVH_022_0027_0005	動物
HVH_022_0027_0006	良友鶯鳴嘉賓燕樂
HVH_022_0027_0007	雞鳴風雨馬縶逍遥
HVH_022_0027_0008	鳴鶴在陰白駒在谷
HVH_022_0027_0009	脱驂以贈式燕以教
HVH_022_0027_0010	嘉賓而詠鹿鳴損友而辞燕僻
HVH_022_0027_0011	非我同心如入鮑魚
HVH_022_0027_0012	立肆不堪為别載賡驪駒之篇
HVH_022_0027_0013	罕見見晏嬰之面張趙望游吉之交
HVH_022_0027_0014	竜也見報於趙孟狐也不棄於祁奚
HVH_022_0027_0015	祁奚乘駟以免叔向之罪晏子解驂
HVH_022_0027_0016	以贖越石之刑
HVH_022_0027_0017	以上動物門
HVH_022_0027_0018	植物
HVH_022_0027_0019	芝蘭一室蒲乂三秋
HVH_022_0027_0020	私結苞苴信昭蘋藻
HVH_022_0027_0021	訂新交於伐木結舊誼
HVH_022_0027_0022	龍岡
HVH_022_0027_0023	於班荊
HVH_022_0027_0024	苔岑久契萍水相逢
HVH_022_0027_0025	永好則桃李報相思則草木萎
HVH_022_0027_0026	貽葉付於淇泉束生芻於空谷
HVH_022_0027_0027	今日着書共勤芸案他年獻策同列
HVH_022_0027_0028	槐廷
HVH_022_0027_0029	學問無荄共求根柢文章孰富宜擷菁華
HVH_022_0027_0030	泰山并列儒
HVH_022_0027_0031	林幸如英華稍露看幾輩曾嗟墓草徒令松栢無光
HVH_022_0027_0032	以上植物門
HVH_022_0027_0033	宗族
HVH_022_0027_0034	天文
HVH_022_0027_0035	風雨飄揺雲初嗣續
HVH_022_0027_0036	以上天文門
HVH_022_0027_0037	地輿
HVH_022_0027_0038	毋毀我室勿闚于牆
HVH_022_0027_0039	晋鄭焉依滕薛争長
HVH_022_0027_0040	以上地輿門
HVH_022_0027_0041	干支
HVH_022_0027_0042	華支表宗嗣辛阻衆
HVH_022_0027_0043	宋魯奪色以與田內豈𤛆將田而迹仲去
