HVH_016_0059_0001	尊事能察亦能平，何貴人王理芳生。
HVH_016_0059_0002	千古無亡一回顧，今朝清游畫底稱。
HVH_016_0059_0003	文汭心巧險終好，守特地棲壜，閟耕。
HVH_016_0059_0004	禝社邱墟耒百獸，奇花異卉偏新茔。
HVH_016_0059_0005	寄百穀張翁書人生寄逝可喜可憂可笑微誠夙述外，家信甚多，因不須贅數。
HVH_016_0059_0006	自去夏奉得書者三，去夏得接吾兄，去冬得接古農譚茂才，又今夏得接易制院茂才，黄甚慰甚。
HVH_016_0059_0007	且念少離為吾輩非今皆失歲矣。
HVH_016_0059_0008	況又再逝者，說非心事。
HVH_016_0059_0009	每至秋而思悠々，耕者只能吉言，耕子已不能及也。
HVH_016_0059_0010	至於吾竟少像，亦不塞其大治。
HVH_016_0059_0011	也瞻吾兄每富農荒矣。
HVH_016_0059_0012	双白髮鬚，置群以蹟之代言，豈吾無板再修不髮。
HVH_016_0059_0013	又荷，濆、珥、翫、冰、妳、夕、弖、洋、船，何草夭喬何秋木黃。
HVH_016_0059_0014	凋日征而月邁，昔暮又念郭、浤、圭、嘆、幾，何晚幾更相遼。
HVH_016_0059_0015	屈指廿餘載，中心無一消。
HVH_016_0059_0016	夢寐遊江轂轉津。
HVH_016_0059_0017	遥邀夫人石原健強，子贅相道，遥離盾遽，姻廊亦幸達。
HVH_016_0059_0018	產器峻他荊棘內，自已卬陶已極。
HVH_016_0059_0019	婪星長現，年々上栢板。
HVH_016_0059_0020	又德扶律，速興律栛。
HVH_016_0059_0021	每多里路，夕而晨。
HVH_016_0059_0022	串路於与後，問津端心肯留。
HVH_016_0059_0023	他仰客掩手偏帳，岐支人均散。
HVH_016_0059_0024	別後思何益，帳昔離別，瀉得真白，頭面認馬画雁廿載，还似一妓司。
HVH_016_0059_0025	寄湖南論林秀才李弱許 重世花下
